mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
8.13452476238119,4.434688228362166e-99,1,12.0,0.0,2.5040118795003817e-98,-4.0064190206480996e-99,1.2312438871879108e-99,2.265177216797987e-99,-4.434688228362166e-99,4.0064190206480996e-99,-1.2312438871879108e-99,-2.265177216797987e-99,4.434688228362166e-99,2.720311200008094,2.720311200008098,4.134524762381191,5.548738324754285,5.548738324754286,6.134524762381189,6.134524762381193,8.134524762381186
8.142028014007003,2.3926171925406456e-99,1,12.0,0.0,1.3546988043347691e-98,-2.161556021814271e-99,6.642846493383304e-100,1.2221156614437492e-99,-2.3926171925406456e-99,2.161556021814271e-99,-6.642846493383304e-100,-1.2221156614437492e-99,2.3926171925406456e-99,2.7278144516339085,2.727814451633911,4.142028014007006,5.556241576380098,5.5562415763801045,6.142028014007004,6.142028014007006,8.142028014007003
8.149531265632817,1.2908110439932876e-99,1,12.0,0.0,7.328669748187213e-99,-1.1661541170837406e-99,3.5837992420376103e-100,6.593283677925401e-100,-1.2908110439932876e-99,1.1661541170837406e-99,-3.5837992420376103e-100,-6.593283677925401e-100,1.2908110439932876e-99,2.73531770325972,2.735317703259722,4.149531265632816,5.563744828005911,5.563744828005916,6.149531265632817,6.14953126563282,8.149531265632817
8.157034517258628,6.963562054544631e-100,1,12.0,0.0,3.964456088326571e-99,-6.291073050842006e-100,1.933358775836017e-100,3.556890849121666e-100,-6.963562054544631e-100,6.291073050842006e-100,-1.933358775836017e-100,-3.556890849121666e-100,6.963562054544631e-100,2.742820954885533,2.742820954885534,4.15703451725863,5.571248079631722,5.571248079631724,6.1570345172586265,6.157034517258628,8.157034517258626
8.164537768884442,3.7564667462412804e-100,1,12.0,0.0,2.144460953817796e-99,-3.3936951472029183e-100,1.0429429574928421e-100,1.9187510719350338e-100,-3.7564667462412804e-100,3.3936951472029183e-100,-1.0429429574928421e-100,-1.9187510719350338e-100,3.7564667462412804e-100,2.7503242065113462,2.750324206511347,4.164537768884441,5.578751331257535,5.578751331257536,6.16453776888444,6.164537768884445,8.16453776888444
8.172041020510255,2.0263150263178013e-100,1,12.0,0.0,1.15992193065535e-99,-1.8306286058456914e-100,5.6258477573732575e-101,1.0350135860133392e-100,-2.0263150263178013e-100,1.8306286058456914e-100,-5.6258477573732575e-101,-1.0350135860133392e-100,2.0263150263178013e-100,2.7578274581371596,2.7578274581371627,4.172041020510258,5.586254582883351,5.5862545828833525,6.172041020510254,6.172041020510256,8.172041020510253
8.179544272136068,1.0929837269410922e-100,1,12.0,0.0,6.273580516833732e-100,-9.874314968231439e-101,3.034552877805639e-101,5.5828091327004007e-101,-1.0929837269410922e-100,9.874314968231439e-101,-3.034552877805639e-101,-5.5828091327004007e-101,1.0929837269410922e-100,2.765330709762973,2.765330709762973,4.179544272136072,5.593757834509163,5.593757834509165,6.179544272136067,6.179544272136071,8.179544272136066
8.18704752376188,5.895216218118132e-101,1,12.0,0.0,3.3929566174518605e-100,-5.325900139392845e-101,1.636743990855982e-101,3.011194589391649e-101,-5.895216218118132e-101,5.325900139392845e-101,-1.636743990855982e-101,-3.011194589391649e-101,5.895216218118132e-101,2.7728339613887836,2.7728339613887845,4.187047523761879,5.601261086134973,5.601261086134975,6.187047523761875,6.187047523761877,8.187047523761876
8.194550775387693,3.1795458268034984e-101,1,12.0,0.0,1.8349205538821197e-100,-2.8724889745647886e-101,8.827670387932112e-102,1.624067855887494e-101,-3.1795458268034984e-101,2.8724889745647886e-101,-8.827670387932112e-102,-1.624067855887494e-101,3.1795458268034984e-101,2.780337213014598,2.780337213014599,4.194550775387692,5.608764337760788,5.608764337760791,6.194550775387691,6.194550775387695,8.194550775387688
8.202054027013506,1.714785270664643e-101,1,12.0,0.0,9.922757234027817e-101,-1.5491840847375613e-101,4.760918725837664e-102,8.758885015939954e-102,-1.714785270664643e-101,1.5491840847375613e-101,-4.760918725837664e-102,-8.758885015939954e-102,1.714785270664643e-101,2.787840464640409,2.787840464640411,4.20205402701351,5.6162675893866005,5.616267589386601,6.202054027013505,6.202054027013509,8.202054027013503
8.20955727863932,9.24769934554415e-102,1,12.0,0.0,5.3656658456804915e-101,-8.354625453351054e-102,2.567525279132381e-102,4.723596381866277e-102,-9.24769934554415e-102,8.354625453351054e-102,-2.567525279132381e-102,-4.723596381866277e-102,9.24769934554415e-102,2.7953437162662236,2.7953437162662245,4.209557278639322,5.623770841012415,5.623770841012415,6.209557278639318,6.209557278639321,8.209557278639316
8.217060530265131,4.98697232211643e-102,1,12.0,0.0,2.901289385395707e-101,-4.505367703552934e-102,1.3845797877258577e-102,2.547276189563366e-102,-4.98697232211643e-102,4.505367703552934e-102,-1.3845797877258577e-102,-2.547276189563366e-102,4.98697232211643e-102,2.802846967892036,2.8028469678920365,4.2170605302651305,5.631274092638225,5.631274092638227,6.21706053026513,6.2170605302651305,8.217060530265131
8.224563781890945,2.6891777503302673e-102,1,12.0,0.0,1.5686810797013503e-101,-2.429477009705577e-102,7.466215862689924e-103,1.3735946364434552e-102,-2.6891777503302673e-102,2.429477009705577e-102,-7.466215862689924e-103,-1.3735946364434552e-102,2.6891777503302673e-102,2.8103502195178494,2.8103502195178502,4.224563781890945,5.638777344264038,5.63877734426404,6.224563781890945,6.224563781890947,8.22456378189094
8.232067033516758,1.450044575663441e-102,1,12.0,0.0,8.481144530534903e-102,-1.310010081985385e-102,4.025894491257803e-103,7.40662622963393e-103,-1.450044575663441e-102,1.310010081985385e-102,-4.025894491257803e-103,-7.40662622963393e-103,1.450044575663441e-102,2.8178534711436605,2.817853471143663,4.23206703351676,5.64628059588985,5.646280595889853,6.232067033516756,6.232067033516758,8.232067033516756
8.239570285142571,7.818482812345044e-103,1,12.0,0.0,4.585117608686104e-102,-7.063432047560094e-103,2.170718586215205e-103,3.9935723828392e-103,-7.818482812345044e-103,7.063432047560094e-103,-2.170718586215205e-103,-3.9935723828392e-103,7.818482812345044e-103,2.825356722769477,2.8253567227694782,4.2395702851425705,5.6537838475156645,5.653783847515668,6.23957028514257,6.239570285142572,8.239570285142571
8.247073536768383,4.2154399238365255e-103,1,12.0,0.0,2.4786928746136328e-102,-3.808344178024206e-103,1.170372062909921e-103,2.153188133634417e-103,-4.2154399238365255e-103,3.808344178024206e-103,-1.170372062909921e-103,-2.153188133634417e-103,4.2154399238365255e-103,2.8328599743952876,2.832859974395289,4.247073536768386,5.661287099141477,5.661287099141481,6.247073536768383,6.247073536768383,8.247073536768383
8.254576788394196,2.2727025831460485e-103,1,12.0,0.0,1.3398963149931712e-102,-2.0532219224692992e-103,6.30991706171794e-104,1.1608648938562098e-103,-2.2727025831460485e-103,2.0532219224692992e-103,-6.30991706171794e-104,-1.1608648938562098e-103,2.2727025831460485e-103,2.8403632260210996,2.8403632260211005,4.2545767883941945,5.6687903507672885,5.668790350767291,6.2545767883941945,6.254576788394199,8.254576788394191
8.26208004002001,1.225241183749757e-103,1,12.0,0.0,7.242623607229078e-103,-1.1069165324921874e-103,3.401751889156931e-104,6.258361667447845e-104,-1.225241183749757e-103,1.1069165324921874e-103,-3.401751889156931e-104,-6.258361667447845e-104,1.225241183749757e-103,2.8478664776469134,2.8478664776469134,4.26208004002001,5.676293602393102,5.676293602393104,6.262080040020008,6.262080040020009,8.262080040020004
8.269583291645823,6.605106782725435e-104,1,12.0,0.0,3.9146857105450427e-103,-5.967234863677237e-104,1.8338376913524796e-104,3.373796729375592e-104,-6.605106782725435e-104,5.967234863677237e-104,-1.8338376913524796e-104,-3.373796729375592e-104,6.605106782725435e-104,2.855369729272727,2.8553697292727276,4.269583291645822,5.683796854018916,5.683796854018919,6.269583291645819,6.269583291645824,8.26958329164582
8.277086543271635,3.5605523299512896e-104,1,12.0,0.0,2.1157977912784525e-103,-3.216700763397325e-104,9.885495157410957e-105,1.818680631158913e-104,-3.5605523299512896e-104,3.216700763397325e-104,-9.885495157410957e-105,-1.818680631158913e-104,3.5605523299512896e-104,2.8628729808985396,2.8628729808985414,4.2770865432716345,5.691300105644728,5.691300105644731,6.277086543271631,6.277086543271637,8.277086543271633
8.284589794897448,1.9192615940177674e-104,1,12.0,0.0,1.143477714390833e-103,-1.733913638143696e-104,5.3286258902872345e-105,9.803321378580348e-105,-1.9192615940177674e-104,1.733913638143696e-104,-5.3286258902872345e-105,-9.803321378580348e-105,1.9192615940177674e-104,2.8703762325243525,2.870376232524355,4.284589794897448,5.69880335727054,5.698803357270544,6.284589794897443,6.284589794897446,8.284589794897446
8.292093046523261,1.0344993906757744e-104,1,12.0,0.0,6.17955994427907e-104,-9.34595164367003e-105,2.872177661003525e-105,5.284079041933806e-105,-1.0344993906757744e-104,9.34595164367003e-105,-2.872177661003525e-105,-5.284079041933806e-105,1.0344993906757744e-104,2.8778794841501667,2.8778794841501667,4.292093046523264,5.706306608896356,5.706306608896358,6.292093046523264,6.292093046523265,8.292093046523261
8.299596298149075,5.57577922039596e-105,1,12.0,0.0,3.339363571433111e-104,-5.037312106694288e-105,1.5480558787972891e-105,2.8480304875877615e-105,-5.57577922039596e-105,5.037312106694288e-105,-1.5480558787972891e-105,-2.8480304875877615e-105,5.57577922039596e-105,2.885382735775979,2.8853827357759796,4.2995962981490745,5.713809860522167,5.713809860522171,6.299596298149073,6.299596298149074,8.29959629814907
8.307099549774888,3.005108514994148e-105,1,12.0,0.0,1.8044555335497956e-104,-2.7148975828337296e-105,8.343364671032452e-106,1.534967635473866e-105,-3.005108514994148e-105,2.7148975828337296e-105,-8.343364671032452e-106,-1.534967635473866e-105,3.005108514994148e-105,2.892885987401792,2.892885987401793,4.3070995497748905,5.721313112147979,5.721313112147981,6.307099549774886,6.307099549774889,8.307099549774883
8.3146028014007,1.619548678796546e-105,1,12.0,0.0,9.750008604662645e-105,-1.4631447677103595e-105,4.496504954146754e-106,8.27242938767144e-106,-1.619548678796546e-105,1.4631447677103595e-105,-4.496504954146754e-106,-8.27242938767144e-106,1.619548678796546e-105,2.9003892390276045,2.9003892390276045,4.3146028014007,5.728816363773795,5.728816363773797,6.3146028014006985,6.3146028014007,8.3146028014007
8.322106053026513,8.727846650178864e-106,1,12.0,0.0,5.267932006511364e-105,-7.884976442136241e-106,2.4231939732825616e-106,4.458062660859296e-106,-8.727846650178864e-106,7.884976442136241e-106,-2.4231939732825616e-106,-4.458062660859296e-106,8.727846650178864e-106,2.907892490653417,2.9078924906534187,4.322106053026513,5.736319615399604,5.73631961539961,6.322106053026512,6.322106053026514,8.322106053026511
8.329609304652326,4.703265100140592e-106,1,12.0,0.0,2.8461100039121553e-105,-4.2490589098295977e-106,1.3058116374626618e-106,2.4023623822252826e-106,-4.703265100140592e-106,4.2490589098295977e-106,-1.3058116374626618e-106,-2.4023623822252826e-106,4.703265100140592e-106,2.9153957422792307,2.915395742279232,4.329609304652325,5.743822867025421,5.743822867025421,6.329609304652324,6.329609304652328,8.329609304652326
8.33711255627814,2.534376059115753e-106,1,12.0,0.0,1.5375865576190772e-105,-2.2896249652163274e-106,7.036426194412044e-107,1.2945240297388463e-106,-2.534376059115753e-106,2.2896249652163274e-106,-7.036426194412044e-107,-1.2945240297388463e-106,2.534376059115753e-106,2.922898993905043,2.9228989939050436,4.337112556278139,5.751326118651232,5.751326118651234,6.337112556278139,6.337112556278139,8.337112556278138
8.344615807903951,1.3655949448966456e-106,1,12.0,0.0,8.306227989779332e-106,-1.2337159955931432e-106,3.791429481878022e-107,6.97526896187833e-107,-1.3655949448966456e-106,1.2337159955931432e-106,-3.791429481878022e-107,-6.97526896187833e-107,1.3655949448966456e-106,2.930402245530856,2.9304022455308583,4.344615807903954,5.758829370277046,5.758829370277049,6.34461580790395,6.344615807903954,8.344615807903951
8.352119059529764,7.357867867509072e-107,1,12.0,0.0,4.486880625046165e-106,-6.647300013338795e-107,2.0428339645175062e-107,3.75829651504174e-107,-7.357867867509072e-107,6.647300013338795e-107,-2.0428339645175062e-107,-3.75829651504174e-107,7.357867867509072e-107,2.937905497156669,2.937905497156669,4.352119059529763,5.766332621902861,5.766332621902861,6.352119059529763,6.352119059529765,8.352119059529763
8.359622311155578,3.964252478014819e-107,1,12.0,0.0,2.423603593823536e-106,-3.5814146250682044e-107,1.1006326572379886e-107,2.0248849940115023e-107,-3.964252478014819e-107,3.5814146250682044e-107,-1.1006326572379886e-107,-2.0248849940115023e-107,3.964252478014819e-107,2.9454087487824814,2.9454087487824823,4.359622311155576,5.773835873528671,5.773835873528676,6.359622311155575,6.359622311155579,8.359622311155576
8.367125562781391,2.1357472838814327e-107,1,12.0,0.0,1.3090465086300198e-106,-1.9294927888565796e-107,5.929675866206286e-108,1.0909099858100436e-107,-2.1357472838814327e-107,1.9294927888565796e-107,-5.929675866206286e-108,-1.0909099858100436e-107,2.1357472838814327e-107,2.9529120004082947,2.9529120004082965,4.3671255627813945,5.781339125154488,5.7813391251544894,6.367125562781393,6.367125562781394,8.367125562781391
8.374628814407203,1.1505821985260359e-107,1,12.0,0.0,7.070090824733146e-107,-1.0394675789383013e-107,3.1944694925563568e-108,5.8770137084227135e-108,-1.1505821985260359e-107,1.0394675789383013e-107,-3.1944694925563568e-108,-5.8770137084227135e-108,1.1505821985260359e-107,2.9604152520341063,2.960415252034109,4.3746288144072025,5.788842376780297,5.7888423767802974,6.3746288144072,6.374628814407202,8.374628814407199
8.382132066033016,6.198186879052739e-108,1,12.0,0.0,3.818311429138416e-107,-5.599612376197253e-108,1.7208608873976475e-108,3.1659475702820984e-108,-6.198186879052739e-108,5.599612376197253e-108,-1.7208608873976475e-108,-3.1659475702820984e-108,6.198186879052739e-108,2.9679185036599205,2.967918503659922,4.382132066033018,5.796345628406109,5.796345628406113,6.382132066033017,6.382132066033017,8.382132066033014
8.38963531765883,3.3388038617201776e-108,1,12.0,0.0,2.062026067080898e-107,-3.016367176201068e-108,9.26983507960407e-109,1.7054145271472722e-108,-3.3388038617201776e-108,3.016367176201068e-108,-9.26983507960407e-109,-1.7054145271472722e-108,3.3388038617201776e-108,2.975421755285733,2.975421755285734,4.38963531765883,5.803848880031923,5.803848880031924,6.389635317658827,6.389635317658828,8.389635317658827
8.397138569284643,1.798441723927924e-108,1,12.0,0.0,1.1135081875831453e-107,-1.6247616862771173e-108,4.993182884293555e-109,9.186189908394018e-109,-1.798441723927924e-108,1.6247616862771173e-108,-4.993182884293555e-109,-9.186189908394018e-109,1.798441723927924e-108,2.982925006911547,2.982925006911549,4.397138569284642,5.8113521316577375,5.811352131657738,6.397138569284642,6.397138569284644,8.397138569284643
8.404641820910454,9.686816005151631e-109,1,12.0,0.0,6.012694648029884e-108,-8.751335848907383e-109,2.689441841255053e-109,4.94789072179082e-109,-9.686816005151631e-109,8.751335848907383e-109,-2.689441841255053e-109,-4.94789072179082e-109,9.686816005151631e-109,2.9904282585373583,2.990428258537359,4.404641820910457,5.8188553832835455,5.818855383283548,6.404641820910452,6.404641820910457,8.40464182091045
8.412145072536267,5.21728963443883e-109,1,12.0,0.0,3.246544531922298e-108,-4.7134428749358825e-109,1.4485252047663258e-109,2.664918884916079e-109,-5.21728963443883e-109,4.7134428749358825e-109,-1.4485252047663258e-109,-2.664918884916079e-109,5.21728963443883e-109,2.997931510163168,2.9979315101631716,4.412145072536267,5.826358634909361,5.8263586349093615,6.4121450725362665,6.412145072536267,8.412145072536264
8.41964832416208,2.8098818258718524e-109,1,12.0,0.0,1.7528714655493e-108,-2.538524486720551e-109,7.801339316645503e-110,1.435248500093098e-109,-2.8098818258718524e-109,2.538524486720551e-109,-7.801339316645503e-110,-1.435248500093098e-109,2.8098818258718524e-109,3.0054347617889854,3.0054347617889876,4.4196483241620825,5.833861886535176,5.833861886535178,6.419648324162081,6.419648324162081,8.419648324162079
8.427151575787894,1.5132489197128448e-109,1,12.0,0.0,9.463576132978006e-109,-1.3671106761665714e-109,4.2013753978697266e-110,7.729464693377687e-110,-1.5132489197128448e-109,1.3671106761665714e-109,-4.2013753978697266e-110,-7.729464693377687e-110,1.5132489197128448e-109,3.0129380134147974,3.012938013414799,4.427151575787895,5.841365138160989,5.841365138160992,6.427151575787895,6.427151575787897,8.427151575787892
8.434654827413706,8.149142185452723e-110,1,12.0,0.0,5.109012926208102e-109,-7.3621590967353e-110,2.2625230574987914e-110,4.162468303638667e-110,-8.149142185452723e-110,7.3621590967353e-110,-2.2625230574987914e-110,-4.162468303638667e-110,8.149142185452723e-110,3.0204412650406103,3.020441265040613,4.434654827413709,5.848868389786801,5.8488683897868015,6.434654827413708,6.434654827413712,8.434654827413702
8.442158079039519,4.3882627230086726e-110,1,12.0,0.0,2.7580062437216777e-109,-3.964477197445967e-110,1.2183546973382913e-110,2.2414634606891875e-110,-4.3882627230086726e-110,3.964477197445967e-110,-1.2183546973382913e-110,-2.2414634606891875e-110,4.3882627230086726e-110,3.027944516666422,3.0279445166664245,4.442158079039521,5.856371641412611,5.856371641412612,6.442158079039518,6.442158079039519,8.442158079039515
8.449661330665332,2.3629391893442966e-110,1,12.0,0.0,1.4887782689610858e-109,-2.1347442348543227e-110,6.5604505978446205e-111,1.206956413779268e-110,-2.3629391893442966e-110,2.1347442348543227e-110,-6.5604505978446205e-111,-1.206956413779268e-110,2.3629391893442966e-110,3.0354477682922374,3.035447768292238,4.449661330665332,5.8638748930384255,5.863874893038427,6.449661330665329,6.449661330665333,8.449661330665325
