u0,seed,cut,energy
0.38713184134056344,4,9.0,-9.492019890621523e-09
0.3898180065202616,0,9.0,-5.706900322566217e-07
0.3898180065202616,1,9.0,-2.343406980869145e-07
0.3898180065202616,2,6.0,-6.738767013611077e-08
0.3898180065202616,3,6.0,-1.4485996370248196e-08
0.3898180065202616,4,9.0,-9.011345097784666e-09
0.39252281001022543,0,9.0,-5.446246523407212e-07
0.39252281001022543,1,9.0,-2.2356075918422651e-07
0.39252281001022543,2,6.0,-6.407537478832256e-08
0.39252281001022543,3,6.0,-1.3755554193325626e-08
0.39252281001022543,4,9.0,-8.554645489573286e-09
0.3952463811348212,0,9.0,-5.19858196801842e-07
0.3952463811348212,1,9.0,-2.1331860846324765e-07
0.3952463811348212,2,6.0,-6.092987155167825e-08
0.3952463811348212,3,6.0,-1.3061989111255016e-08
0.3952463811348212,4,9.0,-8.120621308813592e-09
0.397988850115749,0,9.0,-4.963206784263809e-07
0.397988850115749,1,9.0,-2.0358526499901788e-07
0.397988850115749,2,6.0,-5.794215999591997e-08
0.397988850115749,3,6.0,-1.2403310259346836e-08
0.397988850115749,4,9.0,-7.708048294819041e-09
0.4007503480782702,0,9.0,-4.7394615248711356e-07
0.4007503480782702,1,9.0,-1.9433342184090063e-07
0.4007503480782702,2,6.0,-5.51037597428894e-08
0.4007503480782702,3,6.0,-1.1777641669503857e-08
0.4007503480782702,4,9.0,-7.315773077065771e-09
0.40353100705747513,0,9.0,-4.526724682663696e-07
0.40353100705747513,1,9.0,-1.8553734309963098e-07
0.40353100705747513,2,6.0,-5.240667838105798e-08
0.40353100705747513,3,6.0,-1.11832155278697e-08
0.40353100705747513,4,9.0,-6.94270856215484e-09
0.40633096000459723,0,9.0,-4.3244103635556153e-07
0.40633096000459723,1,9.0,-1.7717276767872196e-07
0.40633096000459723,2,6.0,-4.984338162536573e-08
0.40633096000459723,3,6.0,-1.0618365207784554e-08
0.40633096000459723,4,6.0,-6.587830228415033e-09
0.40915034079336965,0,9.0,-4.131966119701024e-07
0.40915034079336965,1,9.0,-1.692168194377634e-07
0.40915034079336965,2,6.0,-4.740676535906222e-08
0.40915034079336965,3,6.0,-1.008151926671695e-08
0.40915034079336965,4,6.0,-6.250172002139767e-09
0.4119892842264257,0,9.0,-3.9488709111702855e-07
0.4119892842264257,1,9.0,-1.6164792281684088e-07
0.4119892842264257,2,6.0,-4.509012946496191e-08
0.4119892842264257,3,6.0,-9.571195745359353e-09
0.4119892842264257,4,6.0,-5.928822924466841e-09
0.41484792604174525,0,9.0,-3.7746332070222665e-07
0.41484792604174525,1,9.0,-1.5444572423604093e-07
0.41484792604174525,2,6.0,-4.288715345592302e-08
0.41484792604174525,3,6.0,-9.085996533605202e-09
0.41484792604174525,4,6.0,-5.622923677288629e-09
0.4177264029191433,0,9.0,-3.6087892056710125e-07
0.4177264029191433,1,9.0,-1.475910183495756e-07
0.4177264029191433,2,6.0,-4.079187339593524e-08
0.4177264029191433,3,6.0,-8.624602485886764e-09
0.4177264029191433,4,5.0,-5.331663539676406e-09
0.42062485248680587,0,9.0,-3.450901166255137e-07
0.42062485248680587,1,9.0,-1.4106567899527803e-07
0.42062485248680587,2,6.0,-3.87986607320383e-08
0.42062485248680587,3,6.0,-8.185768655292935e-09
0.42062485248680587,4,5.0,-5.0542773996818945e-09
0.42354341332787027,0,9.0,-3.300555851442771e-07
0.42354341332787027,1,9.0,-1.348525947113198e-07
0.42354341332787027,2,6.0,-3.690220187057346e-08
0.42354341332787027,3,6.0,-7.768319711940077e-09
0.42354341332787027,4,5.0,-4.790043155760704e-09
0.42648222498705096,0,9.0,-3.157363062416335e-07
0.42648222498705096,1,9.0,-1.2893560808205694e-07
0.42648222498705096,2,6.0,-3.509747971566911e-08
0.42648222498705096,3,6.0,-7.371145972568013e-09
0.42648222498705096,4,5.0,-4.53827903375458e-09
0.42944142797731244,0,9.0,-3.0209542737027735e-07
0.42944142797731244,1,9.0,-1.2329945902586544e-07
0.42944142797731244,2,6.0,-3.3379755939900094e-08
0.42944142797731244,3,6.0,-6.993199445631022e-09
0.42944142797731244,4,5.0,-4.298341130730363e-09
0.43242116378658607,0,9.0,-2.8909813474193053e-07
0.43242116378658607,1,9.0,-1.1792973193580671e-07
0.43242116378658607,2,6.0,-3.174455432996359e-08
0.43242116378658607,3,6.0,-6.633490080959851e-09
0.43242116378658607,4,5.0,-4.069621395912483e-09
0.43542157488453614,0,9.0,-2.7671153333809717e-07
0.43542157488453614,1,9.0,-1.1281280552030931e-07
0.43542157488453614,2,6.0,-3.018764565137951e-08
0.43542157488453614,3,6.0,-6.2910824500386365e-09
0.43542157488453614,4,5.0,-3.851545353262222e-09
0.43844280472937147,0,9.0,-2.649045338438851e-07
0.43844280472937147,1,9.0,-1.0793580641722664e-07
0.43844280472937147,2,6.0,-2.870503275692804e-08
0.43844280472937147,3,6.0,-5.965092537637796e-09
0.43844280472937147,4,5.0,-3.643570073684633e-09
0.4414849977747043,0,9.0,-2.536477473581165e-07
0.4414849977747043,1,9.0,-1.0328656524036635e-07
0.4414849977747043,2,6.0,-2.7292937344773956e-08
0.4414849977747043,3,6.0,-5.654684725914243e-09
0.4414849977747043,4,5.0,-3.4451825425108985e-09
0.44454829947645785,0,9.0,-2.42913385851644e-07
0.44454829947645785,1,9.0,-9.885357561513588e-08
0.44454829947645785,2,6.0,-2.5947786971162757e-08
0.44454829947645785,3,6.0,-5.359068811505233e-09
0.44454829947645785,4,5.0,-3.255897737799259e-09
0.44763285629981975,0,9.0,-2.326751693652984e-07
0.44763285629981975,1,9.0,-9.46259557445677e-08
0.44763285629981975,2,6.0,-2.466620311212471e-08
0.44763285629981975,3,6.0,-5.077497733717355e-09
0.44763285629981975,4,5.0,-3.0752569648115993e-09
0.4507388157262458,0,9.0,-2.2290823876697332e-07
0.4507388157262458,1,9.0,-9.059341189117807e-08
0.4507388157262458,2,6.0,-2.3444990118862406e-08
0.4507388157262458,3,6.0,-4.809264679334613e-09
0.4507388157262458,4,5.0,-2.902826623375659e-09
0.4538663262605114,0,9.0,-2.1358907354617462e-07
0.4538663262605114,1,9.0,-8.674620495867758e-08
0.4538663262605114,2,6.0,-2.2281124379306475e-08
0.4538663262605114,3,6.0,-4.55370097791911e-09
0.4538663262605114,4,5.0,-2.738196310290943e-09
0.4570155374378113,0,9.0,-2.0469541522836166e-07
0.4570155374378113,1,9.0,-8.307511821929944e-08
0.4570155374378113,2,6.0,-2.1171744665001766e-08
0.4570155374378113,3,6.0,-4.310173846707679e-09
0.4570155374378113,4,5.0,-2.580977990418272e-09
0.460186599830911,0,9.0,-1.9620619471317248e-07
0.460186599830911,1,9.0,-7.957142766429062e-08
0.460186599830911,2,6.0,-2.0114142837764438e-08
0.460186599830911,3,6.0,-4.0780844738782085e-09
0.460186599830911,4,5.0,-2.4308042106546418e-09
0.46337966505734385,0,9.0,-1.881014650740981e-07
0.46337966505734385,1,9.0,-7.622687369810796e-08
0.46337966505734385,2,6.0,-1.910575494891558e-08
0.46337966505734385,3,6.0,-3.856865774268389e-09
0.46337966505734385,4,5.0,-2.287327359208921e-09
0.46659488578666186,0,9.0,-1.803623369705692e-07
0.46659488578666186,1,9.0,-7.303363501460718e-08
0.46659488578666186,2,6.0,-1.814415308115142e-08
0.46659488578666186,3,6.0,-3.645980954340358e-09
0.46659488578666186,4,5.0,-2.1502182264771584e-09
0.4698324157477347,0,9.0,-1.7297091943300578e-07
0.4698324157477347,1,9.0,-6.998430338893174e-08
0.4698324157477347,2,6.0,-1.7227037785279972e-08
0.4698324157477347,3,6.0,-3.444921479676384e-09
0.4698324157477347,4,5.0,-2.019165208114266e-09
0.4730924097360998,0,9.0,-1.6591026326672753e-07
0.4730924097360998,1,9.0,-6.70718607911191e-08
0.4730924097360998,2,6.0,-1.635223074909395e-08
0.4730924097360998,3,6.0,-3.253205665105171e-09
0.4730924097360998,4,5.0,-1.893873150795218e-09
0.47637502362136447,0,9.0,-1.5916430815972811e-07
0.47637502362136447,1,9.0,-6.428965719731711e-08
0.47637502362136447,2,6.0,-1.551766790077119e-08
0.47637502362136447,3,6.0,-3.07037714078137e-09
0.47637502362136447,4,5.0,-1.7740623455561003e-09
0.479680414354657,0,9.0,-1.5271783277523905e-07
0.479680414354657,1,9.0,-6.163139005638127e-08
0.479680414354657,2,6.0,-1.4721393243744234e-08
0.479680414354657,3,6.0,-2.8960033647299693e-09
0.479680414354657,4,5.0,-1.6594679630122974e-09
0.4830087399761322,0,9.0,-1.4655640824636052e-07
0.4830087399761322,1,9.0,-5.9091084824746064e-08
0.4830087399761322,2,6.0,-1.3961552506208385e-08
0.4830087399761322,3,6.0,-2.729674443221059e-09
0.4830087399761322,4,5.0,-1.54983890074915e-09
0.48636015962252704,0,9.0,-1.4066635369926514e-07
0.48636015962252704,1,9.0,-5.666307693041289e-08
0.48636015962252704,2,6.0,-1.3236387799773883e-08
0.48636015962252704,3,6.0,-2.571001644583451e-09
0.48636015962252704,4,5.0,-1.4449373587413876e-09
0.4897348335347697,0,9.0,-1.3503469520244122e-07
0.4897348335347697,1,9.0,-5.4341994359424524e-08
0.4897348335347697,2,6.0,-1.254423196876521e-08
0.4897348335347697,3,6.0,-2.419616290354668e-09
0.4897348335347697,4,5.0,-1.3445375696849006e-09
0.49313292306564094,0,9.0,-1.2964912659844421e-07
0.49313292306564094,1,9.0,-5.212274163597814e-08
0.49313292306564094,2,6.0,-1.1883503895459473e-08
0.49313292306564094,3,6.0,-2.2751689528077064e-09
0.49313292306564094,4,5.0,-1.2484258556192578e-09
0.4965545906874897,0,9.0,-1.244979725626242e-07
0.4965545906874897,1,9.0,-5.0000484584785564e-08
0.4965545906874897,2,6.0,-1.125270359147719e-08
0.4965545906874897,3,6.0,-2.1373279744564975e-09
0.4965545906874897,4,5.0,-1.1563992600017752e-09
0.49999999999999994,0,9.0,-1.1957015451947295e-07
0.49999999999999994,1,9.0,-4.797063612477746e-08
0.49999999999999994,2,6.0,-1.0650407729324961e-08
0.49999999999999994,3,5.0,-2.0057786298440384e-09
0.49999999999999994,4,5.0,-1.0682654568709223e-09
0.5034693157380135,0,9.0,-1.1485515758242395e-07
0.5034693157380135,1,9.0,-4.60288424414677e-08
0.5034693157380135,2,6.0,-1.0075265496530394e-08
0.5034693157380135,3,5.0,-1.880222396251941e-09
0.5034693157380135,4,5.0,-9.838419559270692e-10
0.5069627037794076,0,9.0,-1.1034300014035003e-07
0.5069627037794076,1,9.0,-4.417097085285085e-08
0.5069627037794076,2,5.0,-9.525994706172741e-09
0.5069627037794076,3,5.0,-1.7603757981118804e-09
0.5069627037794076,4,5.0,-9.029555503019048e-10
0.5104803311530232,0,9.0,-1.0602420481521105e-07
0.5104803311530232,1,9.0,-4.239309716403611e-08
0.5104803311530232,2,5.0,-9.001378010616839e-09
0.5104803311530232,3,5.0,-1.6459696490318903e-09
0.5104803311530232,4,5.0,-8.254418174074049e-10
0.5140223660466549,0,9.0,-1.0188977145321492e-07
0.5140223660466549,1,9.0,-4.069149495254464e-08
0.5140223660466549,2,5.0,-8.500259457766206e-09
0.5140223660466549,3,5.0,-1.5367486204821025e-09
0.5140223660466549,4,5.0,-7.511448436098805e-10
0.5175889778150881,0,9.0,-9.793115110830179e-08
0.5175889778150881,1,9.0,-3.906262459877546e-08
0.5175889778150881,2,5.0,-8.021541040769712e-09
0.5175889778150881,3,5.0,-1.4324698840815685e-09
0.5175889778150881,4,5.0,-6.799164911681994e-10
0.5211803369882005,0,9.0,-9.414022212808986e-08
0.5211803369882005,1,9.0,-3.7503123518702983e-08
0.5211803369882005,2,5.0,-7.564179799750693e-09
0.5211803369882005,3,5.0,-1.332903005505667e-09
0.5211803369882005,4,5.0,-6.116160502566464e-10
0.5247966152791138,0,9.0,-9.05092671652938e-08
0.5247966152791138,1,9.0,-3.60097963746719e-08
0.5247966152791138,2,5.0,-7.127184726667964e-09
0.5247966152791138,3,5.0,-1.2378288750626483e-09
0.5247966152791138,4,5.0,-5.461100595001058e-10
0.528437985592402,0,9.0,-8.703095164099823e-08
0.528437985592402,1,9.0,-3.45796063513942e-08
0.528437985592402,2,5.0,-6.7096140035866555e-09
0.528437985592402,3,5.0,-1.1470394131230223e-09
0.528437985592402,4,5.0,-4.832715674212101e-10
0.5321046220323622,0,9.0,-8.369830351597627e-08
0.5321046220323622,1,9.0,-3.3209666994927835e-08
0.5321046220323622,2,5.0,-6.3105725154608225e-09
0.5321046220323622,3,5.0,-1.0603367852190134e-09
0.5321046220323622,4,5.0,-4.2298004579913703e-10
0.5357966999113355,0,9.0,-8.05046941073683e-08
0.5357966999113355,1,9.0,-3.189723364119069e-08
0.5357966999113355,2,5.0,-5.929209219167696e-09
0.5357966999113355,3,5.0,-9.775329023724817e-10
0.5357966999113355,4,5.0,-3.651210331394056e-10
0.5395143957580917,0,9.0,-7.744381989072356e-08
0.5395143957580917,1,9.0,-3.0639696733920754e-08
0.5395143957580917,2,5.0,-5.564714946431332e-09
0.5395143957580917,3,5.0,-8.984489480214074e-10
0.5395143957580917,4,5.0,-3.0958552288168556e-10
0.5432578873262691,0,9.0,-7.450968559335234e-08
0.5432578873262691,1,9.0,-2.943457385475322e-08
0.5432578873262691,2,5.0,-5.216320105698606e-09
0.5432578873262691,3,5.0,-8.229149901509211e-10
0.5432578873262691,4,5.0,-2.562701677959237e-10
0.5470273536028711,0,9.0,-7.169658796745828e-08
0.5470273536028711,1,9.0,-2.8279503884164883e-08
0.5470273536028711,2,5.0,-4.883292720893346e-09
0.5470273536028711,3,5.0,-7.507691940946706e-10
0.5470273536028711,4,5.0,-2.050765472042468e-10
0.5508229748168284,0,9.0,-6.89991004291092e-08
0.5508229748168284,1,9.0,-2.717224017985432e-08
0.5508229748168284,2,5.0,-4.5649363836802884e-09
0.5508229748168284,3,5.0,-6.81857745254475e-10
0.5508229748168284,4,5.0,-1.5591110054260967e-10
0.5546449324476113,0,9.0,-6.641205907364684e-08
0.5546449324476113,1,9.0,-2.6110644905282292e-08
0.5546449324476113,2,5.0,-4.260588380995959e-09
0.5546449324476113,3,5.0,-6.160341286066843e-10
0.5546449324476113,4,5.0,-1.0868489649096211e-10
0.5584934092339112,0,9.0,-6.393054859683667e-08
0.5584934092339112,1,9.0,-2.5092682919261524e-08
0.5584934092339112,2,5.0,-3.969618120092882e-09
0.5584934092339112,3,5.0,-5.531591882232238e-10
0.5584934092339112,4,5.0,-6.331332107811005e-11
0.5623685891823759,0,9.0,-6.154988985182355e-08
0.5623685891823759,1,9.0,-2.4116417077966894e-08
0.5623685891823759,2,5.0,-3.691425231497944e-09
0.5623685891823759,3,5.0,-4.931002234459956e-10
0.5623685891823759,4,5.0,-1.971589800327249e-11
0.5662706575764057,0,9.0,-5.9265627447657726e-08
0.5662706575764057,1,6.0,-2.3180003008691836e-08
0.5662706575764057,2,5.0,-3.4254381107868628e-09
0.5662706575764057,3,5.0,-4.357309585138104e-10
0.5662706575764057,4,5.0,2.2184067914550036e-11
0.5701998009850164,0,9.0,-5.7073518432132536e-08
0.5701998009850164,1,6.0,-2.228168399777725e-08
0.5701998009850164,2,5.0,-3.171112722239067e-09
0.5701998009850164,3,5.0,-3.809312555717147e-10
0.5701998009850164,4,5.0,6.245933761564637e-11
0.5741562072717554,0,9.0,-5.496952147551568e-08
0.5741562072717554,1,6.0,-2.141978708805548e-08
0.5741562072717554,2,5.0,-2.9279304896658854e-09
0.5741562072717554,3,5.0,-3.285865883656916e-10
0.5741562072717554,4,5.0,1.0117935795452803e-10
0.5781400656036876,0,9.0,-5.2949786456237706e-08
0.5781400656036876,1,6.0,-2.059271833445254e-08
0.5781400656036876,2,5.0,-2.6953978859486322e-09
0.5781400656036876,3,5.0,-2.785880014307939e-10
0.5781400656036876,4,5.0,1.3841021779700398e-10
0.5821515664604383,0,9.0,-5.10106448651146e-08
0.5821515664604383,1,6.0,-1.9798959059994928e-08
0.5821515664604383,2,5.0,-2.4730444365489383e-09
0.5821515664604383,3,5.0,-2.308315752038843e-10
0.5821515664604383,4,5.0,1.7421471623405832e-10
0.5861909016432992,0,9.0,-4.914860062547113e-08
0.5861909016432992,1,6.0,-1.9037061935762315e-08
0.5861909016432992,2,5.0,-2.260421980944345e-09
0.5861909016432992,3,5.0,-1.8521821737088484e-10
0.5861909016432992,4,5.0,2.0865287490104943e-10
0.5902582642844026,0,9.0,-4.736032136588555e-08
0.5902582642844026,1,6.0,-1.830564760932416e-08
0.5902582642844026,2,5.0,-2.05710331437333e-09
0.5902582642844026,3,5.0,-1.4165379516515682e-10
0.5902582642844026,4,5.0,2.4178160629609295e-10
0.5943538488559515,0,9.0,-4.564263018745661e-08
0.5943538488559515,1,6.0,-1.76034008665567e-08
0.5943538488559515,2,5.0,-1.862681295186229e-09
0.5943538488559515,3,5.0,-1.0004833707491433e-10
0.5943538488559515,4,5.0,2.7365527919130835e-10
0.5984778511795213,0,9.0,-4.399249810573352e-08
0.5984778511795213,1,6.0,-1.692906781425207e-08
0.5984778511795213,2,5.0,-1.6767677374271056e-09
0.5984778511795213,3,5.0,-6.031615080995485e-11
0.5984778511795213,4,5.0,3.0432569773851147e-10
0.6026304684354212,0,9.0,-4.240703628956738e-08
0.6026304684354212,1,6.0,-1.628145271165322e-08
0.6026304684354212,2,5.0,-1.4989924407929413e-09
0.6026304684354212,3,5.0,-2.2375529882680582e-11
0.6026304684354212,4,5.0,3.338422020381158e-10
0.6068118991721202,0,9.0,-4.088348953058951e-08
0.6068118991721202,1,6.0,-1.5659414855484425e-08
0.6068118991721202,2,5.0,-1.329002629296402e-09
0.6068118991721202,3,5.0,1.385146733949768e-11
0.6068118991721202,4,5.0,3.622516947932714e-10
0.6110223433157442,0,9.0,-3.941922916973978e-08
0.6110223433157442,1,6.0,-1.5061866354214484e-08
0.6110223433157442,2,5.0,-1.1664614232006114e-09
0.6110223433157442,3,5.0,4.8439095698185406e-11
0.6110223433157442,4,5.0,3.895991677391477e-10
0.6152620021796307,0,9.0,-3.801174726435834e-08
0.6152620021796307,1,6.0,-1.448776901075654e-08
0.6152620021796307,2,5.0,-1.0110476833424844e-09
0.6152620021796307,3,5.0,8.14583647315649e-11
0.6152620021796307,4,5.0,4.1592725003914253e-10
0.6195310784739577,0,9.0,-3.6658650408213446e-08
0.6195310784739577,1,6.0,-1.3936132079251677e-08
0.6195310784739577,2,5.0,-8.624548837100608e-10
0.6195310784739577,3,5.0,1.1297676175704474e-10
0.6195310784739577,4,5.0,4.4127665718066413e-10
0.6238297763154348,0,9.0,-3.5357654230581374e-08
0.6238297763154348,1,6.0,-1.3406010164608142e-08
0.6238297763154348,2,5.0,-7.203906920187134e-10
0.6238297763154348,3,5.0,1.4305891908553184e-10
0.6238297763154348,4,5.0,4.656864078035277e-10
0.62815830123706,0,9.0,-3.410657812592102e-08
0.62815830123706,1,6.0,-1.2896500457752343e-08
0.62815830123706,2,5.0,-5.845758946040176e-10
0.62815830123706,3,5.0,1.717662849104269e-10
0.62815830123706,4,5.0,4.891933788979628e-10
0.6325168601979518,0,9.0,-3.29033397771678e-08
0.6325168601979518,1,6.0,-1.240674133463262e-08
0.6325168601979518,2,5.0,-4.547440696197407e-10
0.6325168601979518,3,5.0,1.9915785642592457e-10
0.6325168601979518,4,5.0,5.118330987319061e-10
0.6369056615932391,0,9.0,-3.1745951099073155e-08
0.6369056615932391,1,6.0,-1.1935909652978387e-08
0.6369056615932391,2,4.0,-3.3064083996213625e-10
0.6369056615932391,3,5.0,2.2528958845380483e-10
0.6369056615932391,4,5.0,5.336391516066996e-10
0.6413249152640299,0,9.0,-3.0632513119610244e-08
0.6413249152640299,1,6.0,-1.1483219663497664e-08
0.6413249152640299,2,4.0,-2.120231805317588e-10
0.6413249152640299,3,5.0,2.502151901772781e-10
0.6413249152640299,4,4.0,5.546438679687293e-10
0.6457748325074419,0,9.0,-2.956121187561136e-08
0.6457748325074419,1,6.0,-1.1047920558333488e-08
0.6457748325074419,2,4.0,-9.86592099055477e-11
0.6457748325074419,3,5.0,2.7398565435563083e-10
0.6457748325074419,4,4.0,5.748779257488722e-10
0.6502556260867042,0,9.0,-2.853031430459335e-08
0.6502556260867042,1,6.0,-1.0629295071711133e-08
0.6502556260867042,2,4.0,9.672776033998187e-12
0.6502556260867042,3,5.0,2.96650020219856e-10
0.6502556260867042,4,4.0,5.943706868100535e-10
0.6547675102413337,0,9.0,-2.753816451229919e-08
0.6547675102413337,1,6.0,-1.0226657795129161e-08
0.6547675102413337,2,4.0,1.1318435994046347e-10
0.6547675102413337,3,5.0,3.182549595551555e-10
0.6547675102413337,4,4.0,6.131502146340367e-10
0.6593107006973742,0,9.0,-2.658317972008204e-08
0.6593107006973742,1,6.0,-9.839353917159916e-09
0.6593107006973742,2,4.0,2.1207789940438003e-10
0.6593107006973742,3,5.0,3.38845031837286e-10
0.6593107006973742,4,4.0,6.312431774197443e-10
0.6638854146777144,0,9.0,-2.5663847296002848e-08
0.6638854146777144,1,6.0,-9.466757185066544e-09
0.6638854146777144,2,4.0,3.065466859381142e-10
0.6638854146777144,3,5.0,3.584628311928138e-10
0.6638854146777144,4,4.0,6.486752210374473e-10
0.6684918709124732,0,9.0,-2.4778721161845696e-08
0.6684918709124732,1,6.0,-9.108269269793799e-09
0.6684918709124732,2,4.0,3.9677548281643426e-10
0.6684918709124732,3,5.0,3.771490944656528e-10
