u0,seed,cut,energy
1.3347392470171602,1,9.0,-8.515638013561641e-10
1.3347392470171602,2,5.0,1.5272524827238886e-09
1.3347392470171602,3,9.0,-1.5324006748235905e-10
1.3347392470171602,4,4.0,1.7442541389931083e-09
1.3440005107688022,0,8.0,1.2133211839758527e-10
1.3440005107688022,1,9.0,-8.15247679659877e-10
1.3440005107688022,2,5.0,1.5286797542914176e-09
1.3440005107688022,3,9.0,-1.275342046669079e-10
1.3440005107688022,4,4.0,1.733646594670026e-09
1.3533260350166205,0,8.0,1.3094731021568017e-10
1.3533260350166205,1,9.0,-7.799734700397345e-10
1.3533260350166205,2,5.0,1.5297793643581186e-09
1.3533260350166205,3,9.0,-1.0263874086492005e-10
1.3533260350166205,4,4.0,1.723074439280861e-09
1.3627162656405136,0,8.0,1.4022980682272112e-10
1.3627162656405136,1,9.0,-7.457117295159653e-10
1.3627162656405136,2,5.0,1.5305626204440957e-09
1.3627162656405136,3,9.0,-7.853041163972603e-11
1.3627162656405136,4,4.0,1.7125384869838359e-09
1.3721716516141824,0,8.0,1.4918936412746998e-10
1.3721716516141824,1,9.0,-7.124337266655819e-10
1.3721716516141824,2,5.0,1.53104012743957e-09
1.3721716516141824,3,9.0,-5.5186815582913424e-11
1.3721716516141824,4,4.0,1.7020393264036596e-09
1.3816926450265847,0,8.0,1.578354545567022e-10
1.3816926450265847,1,9.0,-6.801117340031398e-10
1.3816926450265847,2,5.0,1.5312223151159692e-09
1.3816926450265847,3,9.0,-3.258610736181955e-11
1.3816926450265847,4,4.0,1.6915776973732025e-09
1.3912797011035627,0,8.0,1.6617680585182757e-10
1.3912797011035627,1,9.0,-6.487188707419625e-10
1.3912797011035627,2,5.0,1.5311190605253924e-09
1.3912797011035627,3,9.0,-1.0706987923891733e-11
1.3912797011035627,4,4.0,1.6811536477587984e-09
1.4009332782295976,0,8.0,1.7422247555750754e-10
1.4009332782295976,1,9.0,-6.182293291551706e-10
1.4009332782295976,2,5.0,1.5307406160775944e-09
1.4009332782295976,3,9.0,1.047076016142258e-11
1.4009332782295976,4,4.0,1.6707679880398007e-09
1.410653837969735,0,8.0,1.819809341610349e-10
1.410653837969735,1,9.0,-5.886174371043463e-10
1.410653837969735,2,5.0,1.5300957568546487e-09
1.410653837969735,3,9.0,3.096712347678005e-11
1.410653837969735,4,4.0,1.6604214576793107e-09
1.4204418450916518,0,8.0,1.8946044966214493e-10
1.4204418450916518,1,9.0,-5.598588904656152e-10
1.4204418450916518,2,5.0,1.5291943442722703e-09
1.4204418450916518,3,9.0,5.080171821479605e-11
1.4204418450916518,4,4.0,1.6501141715829821e-09
1.4302977675878707,0,8.0,1.96669011600956e-10
1.4302977675878707,1,9.0,-5.319296566650063e-10
1.4302977675878707,2,5.0,1.5280447566139876e-09
1.4302977675878707,3,9.0,6.999308779851401e-11
1.4302977675878707,4,4.0,1.6398467902599155e-09
1.4402220766981488,0,8.0,2.0361473118758668e-10
1.4402220766981488,1,9.0,-5.048066721454766e-10
1.4402220766981488,2,5.0,1.5266560080369966e-09
1.4402220766981488,3,9.0,8.855964908476047e-11
1.4402220766981488,4,4.0,1.629619660442756e-09
1.4502152469319955,0,8.0,2.1030472818037033e-10
1.4502152469319955,1,9.0,-4.784675238291078e-10
1.4502152469319955,2,5.0,1.5250362530820146e-09
1.4502152469319955,3,9.0,1.0651882585333751e-10
1.4502152469319955,4,4.0,1.6194332880396874e-09
1.4602777560913724,0,8.0,2.167466458392183e-10
1.4602777560913724,1,9.0,-4.5289052355822423e-10
1.4602777560913724,2,5.0,1.5231936596880584e-09
1.4602777560913724,3,8.0,1.238880094672476e-10
1.4602777560913724,4,4.0,1.6092879392779777e-09
1.4704100852935316,0,8.0,2.2294753555740012e-10
1.4704100852935316,1,9.0,-4.280542153716279e-10
1.4704100852935316,2,5.0,1.521136257459533e-09
1.4704100852935316,3,8.0,1.4068368167004377e-10
1.4704100852935316,4,4.0,1.5991840413235784e-09
1.480612718994017,0,8.0,2.2891458456484545e-10
1.480612718994017,1,9.0,-4.0393826050156723e-10
1.480612718994017,2,5.0,1.5188714502632045e-09
1.480612718994017,3,8.0,1.5692214352098892e-10
1.480612718994017,4,4.0,1.5891220243755645e-09
1.4908861450098365,0,8.0,2.346540531420751e-10
1.4908861450098365,1,9.0,-3.8052245701322725e-10
1.4908861450098365,2,5.0,1.5164065839634349e-09
1.4908861450098365,3,8.0,1.7261928107116815e-10
1.4908861450098365,4,4.0,1.5791021570273351e-09
1.5012308545427744,0,8.0,2.4017283375128383e-10
1.5012308545427744,1,9.0,-3.5778771927480273e-10
1.5012308545427744,2,5.0,1.5137495377060982e-09
1.5012308545427744,3,8.0,1.8779023698559323e-10
1.5012308545427744,4,4.0,1.5691248747408885e-09
1.511647342202888,0,8.0,2.454773061660104e-10
1.511647342202888,1,9.0,-3.3571508555013723e-10
1.511647342202888,2,5.0,1.5109064862849228e-09
1.511647342202888,3,8.0,2.0244965513231134e-10
1.511647342202888,4,4.0,1.5591903668546458e-09
1.5221361060321512,0,8.0,2.5057349597837336e-10
1.5221361060321512,1,9.0,-3.142863746920719e-10
1.5221361060321512,2,5.0,1.507884300212382e-09
1.5221361060321512,3,8.0,2.1661235735319793e-10
1.5221361060321512,4,4.0,1.5492989911929895e-09
1.5326976475282632,0,8.0,2.554672396652477e-10
1.5326976475282632,1,9.0,-2.934837652911709e-10
1.5326976475282632,2,5.0,1.5046900685942458e-09
1.5326976475282632,3,8.0,2.3029200582325644e-10
1.5326976475282632,4,4.0,1.5394509403421454e-09
1.543332471668637,0,8.0,2.6016478474449743e-10
1.543332471668637,1,9.0,-2.732900433390481e-10
1.543332471668637,2,5.0,1.5013294874266221e-09
1.543332471668637,3,8.0,2.4350219313810887e-10
1.543332471668637,4,4.0,1.529646579251774e-09
1.5540410869345318,0,8.0,2.646714305361297e-10
1.5540410869345318,1,9.0,-2.53688516055642e-10
1.5540410869345318,2,5.0,1.4978093209812216e-09
1.5540410869345318,3,8.0,2.5625636997761966e-10
1.5540410869345318,4,4.0,1.5198864519096758e-09
1.564824005335375,0,8.0,2.6899306508340516e-10
1.564824005335375,1,9.0,-2.3466274909781617e-10
1.564824005335375,2,5.0,1.4941352755148216e-09
1.564824005335375,3,8.0,2.685669871375033e-10
1.564824005335375,4,4.0,1.510169985158058e-09
1.5756817424332394,0,8.0,2.7313435513964797e-10
1.5756817424332394,1,9.0,-2.1619708076033155e-10
1.5756817424332394,2,5.0,1.490312844635652e-09
1.5756817424332394,3,8.0,2.804467877920233e-10
1.5756817424332394,4,4.0,1.5004981619102022e-09
1.5866148173674879,0,8.0,2.7710108761956476e-10
1.5866148173674879,1,9.0,-1.9827627770883196e-10
1.5866148173674879,2,5.0,1.4863482782991811e-09
1.5866148173674879,3,8.0,2.919077754380699e-10
1.5866148173674879,4,4.0,1.490870845796205e-09
1.5976237528796067,0,8.0,2.8089817478364095e-10
1.5976237528796067,1,9.0,-1.8088535421591247e-10
1.5976237528796067,2,5.0,1.4822467539521349e-09
1.5976237528796067,3,8.0,3.029619115857958e-10
1.5976237528796067,4,4.0,1.4812883388804046e-09
1.6087090753381856,0,8.0,2.8453034357959733e-10
1.6087090753381856,1,9.0,-1.640098310564637e-10
1.6087090753381856,2,5.0,1.4780135068532934e-09
1.6087090753381856,3,8.0,3.136202348432465e-10
1.6087090753381856,4,4.0,1.4717509510834268e-09
1.6198713147640975,0,8.0,2.880024044032408e-10
1.6198713147640975,1,9.0,-1.476353765092422e-10
1.6198713147640975,2,5.0,1.4736539288118883e-09
1.6198713147640975,3,8.0,3.238941007204957e-10
1.6198713147640975,4,4.0,1.4622586412513977e-09
1.6311110048558348,0,8.0,2.913190781566635e-10
1.6311110048558348,1,9.0,-1.3174879113846922e-10
1.6311110048558348,2,5.0,1.4691725840988192e-09
1.6311110048558348,3,8.0,3.337944810171586e-10
1.6311110048558348,4,4.0,1.4528116392435437e-09
1.6424286830150217,0,8.0,2.9448481575624155e-10
1.6424286830150217,1,9.0,-1.1633639033468315e-10
1.6424286830150217,2,5.0,1.4645745544339915e-09
1.6424286830150217,3,8.0,3.433313242963672e-10
1.6424286830150217,4,4.0,1.4434100912413544e-09
1.653824890372121,0,8.0,2.975038853289297e-10
1.653824890372121,1,9.0,-1.0138544094973957e-10
1.653824890372121,2,5.0,1.4598649123143084e-09
1.653824890372121,3,8.0,3.525153681028714e-10
1.653824890372121,4,4.0,1.4340541490967433e-09
1.6653001718122942,0,8.0,3.0038064785001847e-10
1.6653001718122942,1,9.0,-8.688334785399906e-11
1.6653001718122942,2,5.0,1.4550476170630121e-09
1.6653001718122942,3,8.0,3.613564214592331e-10
1.6653001718122942,4,4.0,1.4247439709932101e-09
1.6768550760014642,0,8.0,3.0311928562262144e-10
1.6768550760014642,1,9.0,-7.281792374691745e-11
1.6768550760014642,2,5.0,1.4501271571432536e-09
1.6768550760014642,3,8.0,3.698635294347546e-10
1.6768550760014642,4,4.0,1.4154795359371676e-09
1.6884901554125455,0,8.0,3.0572351913396767e-10
1.6884901554125455,1,9.0,-5.917757714324549e-11
1.6884901554125455,2,5.0,1.4451081992901308e-09
1.6884901554125455,3,8.0,3.7804673805163636e-10
1.6884901554125455,4,4.0,1.4062612940688611e-09
1.7002059663518527,0,8.0,3.0819735019522405e-10
1.7002059663518527,1,9.0,-4.5950281689741227e-11
1.7002059663518527,2,5.0,1.4399946560789461e-09
1.7002059663518527,3,8.0,3.8591487428466813e-10
1.7002059663518527,4,4.0,1.397088956545151e-09
1.7120030689857126,0,8.0,3.1054479073109715e-10
1.7120030689857126,1,9.0,-3.3125353919599504e-11
1.7120030689857126,2,5.0,1.4347906149714607e-09
1.7120030689857126,3,8.0,3.9347684369410895e-10
1.7120030689857126,4,4.0,1.3879627055969276e-09
1.7238820273672317,0,8.0,3.1276938845741266e-10
1.7238820273672317,1,9.0,-2.0691573935526027e-11
1.7238820273672317,2,5.0,1.4295001579822879e-09
1.7238820273672317,3,8.0,4.007412599228545e-10
1.7238820273672317,4,4.0,1.378882637278361e-09
1.7358434094632795,0,8.0,3.14874599814677e-10
1.7358434094632795,1,9.0,-8.63831102852837e-12
1.7358434094632795,2,5.0,1.4241265952957042e-09
1.7358434094632795,3,8.0,4.077164436256661e-10
1.7358434094632795,4,4.0,1.3698489515228784e-09
1.7478877871816374,0,8.0,3.168639844982023e-10
1.7478877871816374,1,9.0,3.044564158043449e-12
1.7478877871816374,2,5.0,1.418673995383927e-09
1.7478877871816374,3,8.0,4.144104210621901e-10
1.7478877871816374,4,4.0,1.3608616650174813e-09
1.7600157363983393,0,8.0,3.1874091944562277e-10
1.7600157363983393,1,9.0,1.4366966323866017e-11
1.7600157363983393,2,5.0,1.4131458481263215e-09
1.7600157363983393,3,8.0,4.2083121545937415e-10
1.7600157363983393,4,4.0,1.3519205074298851e-09
1.7722278369852176,0,8.0,3.2050889091491137e-10
1.7722278369852176,1,9.0,2.5339090657983007e-11
1.7722278369852176,2,5.0,1.4075457374316172e-09
1.7722278369852176,3,8.0,4.269865599768138e-10
1.7722278369852176,4,4.0,1.3430259939707447e-09
1.7845246728376145,0,8.0,3.22170808054213e-10
1.7845246728376145,1,9.0,3.596984788732859e-11
1.7845246728376145,2,5.0,1.401876754262628e-09
1.7845246728376145,3,8.0,4.32883598271184e-10
1.7845246728376145,4,4.0,1.3341779672102408e-09
1.7969068319023125,0,8.0,3.237298836052702e-10
1.7969068319023125,1,9.0,4.626862485114912e-11
1.7969068319023125,2,5.0,1.3961423811602357e-09
1.7969068319023125,3,8.0,4.385300685924484e-10
1.7969068319023125,4,4.0,1.3253764715612633e-09
1.80937490620564,0,8.0,3.2518904490529317e-10
1.80937490620564,1,9.0,5.624440686400176e-11
1.80937490620564,2,5.0,1.3903458066876864e-09
1.80937490620564,3,8.0,4.439325239649976e-10
1.80937490620564,4,4.0,1.316621760676384e-09
1.821929491881772,0,8.0,3.2655133134875894e-10
1.821929491881772,1,9.0,6.590577290382437e-11
1.821929491881772,2,5.0,1.3844897165312427e-09
1.821929491881772,3,8.0,4.4909842179087583e-10
1.821929491881772,4,4.0,1.3079131924768594e-09
1.8345711892012468,0,8.0,3.278195955634114e-10
1.8345711892012468,1,9.0,7.526150141716395e-11
1.8345711892012468,2,5.0,1.3785776035045486e-09
1.8345711892012468,3,8.0,4.5403402366540423e-10
1.8345711892012468,4,4.0,1.299251336865688e-09
1.847300602599651,0,8.0,3.2899649954099274e-10
1.847300602599651,1,9.0,8.431925277760068e-11
1.847300602599651,2,5.0,1.3726121584349538e-09
1.847300602599651,3,8.0,4.587455907325705e-10
1.847300602599651,4,4.0,1.2906359674440537e-09
1.8601183407065327,0,8.0,3.300850268742448e-10
1.8601183407065327,1,9.0,9.308781027855586e-11
1.8601183407065327,2,5.0,1.3665960714627852e-09
1.8601183407065327,3,8.0,4.6324021627382254e-10
1.8601183407065327,4,4.0,1.2820671697004203e-09
1.8730250163744961,0,8.0,3.310874567004465e-10
1.8730250163744961,1,9.0,1.0157442403193053e-10
1.8730250163744961,2,5.0,1.3605323472331631e-09
1.8730250163744961,3,8.0,4.675232614660609e-10
1.8730250163744961,4,4.0,1.2735449362933055e-09
1.8860212467084985,0,8.0,3.3200649315054427e-10
1.8860212467084985,1,9.0,1.0978664961969591e-10
1.8860212467084985,2,5.0,1.3544231673027375e-09
1.8860212467084985,3,8.0,4.716013369802871e-10
1.8860212467084985,4,4.0,1.2650690593287773e-09
1.8991076530953679,0,8.0,3.3284465002164747e-10
1.8991076530953679,1,9.0,1.1773194469884902e-10
1.8991076530953679,2,5.0,1.348271445751697e-09
1.8991076530953679,3,8.0,4.754798222844888e-10
1.8991076530953679,4,4.0,1.2566397561587088e-09
1.9122848612334993,0,8.0,3.3360435246033273e-10
1.9122848612334993,1,9.0,1.254175666333781e-10
1.9122848612334993,2,5.0,1.3420796900112557e-09
1.9122848612334993,3,8.0,4.791645265677013e-10
1.9122848612334993,4,4.0,1.248256941372314e-09
1.9255535011627842,0,8.0,3.3428793599716684e-10
1.9255535011627842,1,9.0,1.328504655345204e-10
1.9255535011627842,2,5.0,1.3358499893612948e-09
1.9255535011627842,3,8.0,4.826608540402094e-10
1.9255535011627842,4,4.0,1.2399206439447515e-09
1.9389142072947283,0,8.0,3.3489764547929673e-10
1.9389142072947283,1,9.0,1.4003738786870858e-10
1.9389142072947283,2,5.0,1.3295845412502256e-09
1.9389142072947283,3,8.0,4.859745483404279e-10
1.9389142072947283,4,4.0,1.2316305809080749e-09
1.9523676184427796,0,8.0,3.3543563390145434e-10
1.9523676184427796,1,9.0,1.469848758493246e-10
1.9523676184427796,2,5.0,1.3232863080579307e-09
1.9523676184427796,3,8.0,4.891101919942592e-10
1.9523676184427796,4,4.0,1.2233869053386703e-09
1.965914377852885,0,8.0,3.359038520055267e-10
1.965914377852885,1,9.0,1.5369926658770704e-10
1.965914377852885,2,5.0,1.3169566453339715e-09
1.965914377852885,3,8.0,4.920733533028244e-10
1.965914377852885,4,4.0,1.2151894578751394e-09
1.9795551332342292,0,8.0,3.363052518847985e-10
1.9795551332342292,1,9.0,1.6018713055627615e-10
1.9795551332342292,2,5.0,1.310598544746724e-09
1.9795551332342292,3,8.0,4.948688672327712e-10
1.9795551332342292,4,4.0,1.2070380856215895e-09
1.9932905367902192,0,8.0,3.366409466874367e-10
1.9932905367902192,1,9.0,1.6645451096653285e-10
1.9932905367902192,2,5.0,1.3042132634328914e-09
1.9932905367902192,3,8.0,4.975012567552395e-10
1.9932905367902192,4,4.0,1.1989329745425555e-09
2.0071212452496607,0,8.0,3.3691349062833127e-10
2.0071212452496607,1,9.0,1.725069109083183e-10
2.0071212452496607,2,5.0,1.2978033853430513e-09
2.0071212452496607,3,8.0,4.999755062576425e-10
2.0071212452496607,4,4.0,1.1908737700861501e-09
2.0210479198981526,0,8.0,3.371244628685643e-10
2.0210479198981526,1,9.0,1.7835040192732052e-10
2.0210479198981526,2,5.0,1.2913704016346991e-09
2.0210479198981526,3,8.0,5.022959598911523e-10
2.0210479198981526,4,4.0,1.1828607925639927e-09
2.0350712266097193,0,8.0,3.372760165500567e-10
2.0350712266097193,1,9.0,1.8399063242488557e-10
2.0350712266097193,2,5.0,1.2849167080133148e-09
2.0350712266097193,3,8.0,5.044669809882437e-10
2.0350712266097193,4,4.0,1.1748933663136233e-09
2.0491918358786303,0,8.0,3.373697628593334e-10
2.0491918358786303,1,9.0,1.8943293159694865e-10
2.0491918358786303,2,5.0,1.278443363288782e-09
2.0491918358786303,3,8.0,5.064934116616376e-10
2.0491918358786303,4,4.0,1.1669720601560197e-09
2.063410422851476,0,8.0,3.3740778442635783e-10
2.063410422851476,1,9.0,1.9468276134849153e-10
2.063410422851476,2,5.0,1.2719529082487272e-09
2.063410422851476,3,8.0,5.083785313696963e-10
2.063410422851476,4,4.0,1.159096440147999e-09
2.0777276673594374,0,8.0,3.3739138447515186e-10
2.0777276673594374,1,9.0,1.997450336061239e-10
2.0777276673594374,2,5.0,1.2654461898821607e-09
2.0777276673594374,3,8.0,5.101272354366281e-10
2.0777276673594374,4,4.0,1.1512665339882922e-09
2.09214425395079,0,8.0,3.373224546293099e-10
2.09214425395079,1,9.0,2.04624908630152e-10
2.09214425395079,2,5.0,1.2589256720358208e-09
2.09214425395079,3,8.0,5.117431915457825e-10
2.09214425395079,4,4.0,1.1434819182242038e-09
2.106660871923644,0,8.0,3.3720302905179205e-10
2.106660871923644,1,9.0,2.093273403265868e-10
2.106660871923644,2,5.0,1.2523925700933785e-09
2.106660871923644,3,8.0,5.132299694895397e-10
2.106660871923644,4,4.0,1.1357428720897736e-09
2.1212782153588883,0,8.0,3.370338774769102e-10
2.1212782153588883,1,9.0,2.1385707321707043e-10
2.1212782153588883,2,5.0,1.2458486930311181e-09
2.1212782153588883,3,8.0,5.145918653866442e-10
2.1212782153588883,4,4.0,1.128049224605784e-09
2.135996983153388,0,8.0,3.368174266386725e-10
2.135996983153388,1,9.0,2.1821863919025919e-10
2.135996983153388,2,5.0,1.2392952801095114e-09
2.135996983153388,3,8.0,5.15831914374445e-10
2.135996983153388,4,4.0,1.120400813167569e-09
2.150817879053397,0,8.0,3.3655447626147103e-10
2.150817879053397,1,9.0,2.224168316132795e-10
2.150817879053397,2,5.0,1.232733579524596e-09
2.150817879053397,3,8.0,5.169544762377587e-10
2.150817879053397,4,4.0,1.1127973645719922e-09
2.165741611688199,0,8.0,3.3624666797333177e-10
2.165741611688199,1,9.0,2.2645575643448987e-10
2.165741611688199,2,5.0,1.2261653312495723e-09
2.165741611688199,3,8.0,5.179620385031025e-10
2.165741611688199,4,4.0,1.1052390924138242e-09
2.1807688946040025,0,8.0,3.3589554746187474e-10
2.1807688946040025,1,9.0,2.3033978028529946e-10
2.1807688946040025,2,5.0,1.2195921803687614e-09
2.1807688946040025,3,8.0,5.188589066145417e-10
2.1807688946040025,4,4.0,1.097725624626467e-09
2.1959004462980425,0,8.0,3.355028058740179e-10
2.1959004462980425,1,9.0,2.340731774729408e-10
2.1959004462980425,2,5.0,1.213014577958988e-09
2.1959004462980425,3,8.0,5.196474913189776e-10
2.1959004462980425,4,4.0,1.0902572020561086e-09
2.2111369902529483,0,8.0,3.3506930384207786e-10
2.2111369902529483,1,9.0,2.37659516396294e-10
2.2111369902529483,2,5.0,1.2064346867113025e-09
2.2111369902529483,3,8.0,5.203318045758714e-10
2.2111369902529483,4,4.0,1.0828329815265917e-09
2.2264792549713275,0,8.0,3.3459677378739874e-10
2.2264792549713275,1,9.0,2.411034921745602e-10
2.2264792549713275,2,5.0,1.1998533521772825e-09
2.2264792549713275,3,8.0,5.209145517237381e-10
2.2264792549713275,4,4.0,1.0754534700163862e-09
2.2419279740105926,0,8.0,3.340858600733665e-10
2.2419279740105926,1,9.0,2.444086045220421e-10
2.2419279740105926,2,5.0,1.1932715513275821e-09
2.2419279740105926,3,8.0,5.213983326446229e-10
2.2419279740105926,4,4.0,1.0681183317771345e-09
2.2574838860180506,0,8.0,3.3353858823253283e-10
2.2574838860180506,1,9.0,2.475786227275943e-10
2.2574838860180506,2,5.0,1.1866907744593024e-09
2.2574838860180506,3,8.0,5.21786893740619e-10
2.2574838860180506,4,4.0,1.0608273613757033e-09
2.2731477347661992,0,8.0,3.3295563795078594e-10
2.2731477347661992,1,9.0,2.506169671665722e-10
2.2731477347661992,2,5.0,1.1801121609824776e-09
2.2731477347661992,3,8.0,5.220826464144232e-10
2.2731477347661992,4,4.0,1.0535806145566367e-09
2.2889202691883077,0,8.0,3.323383297656605e-10
2.2889202691883077,1,9.0,2.5352746235992727e-10
2.2889202691883077,2,5.0,1.1735364882099705e-09
2.2889202691883077,3,8.0,5.222884013341006e-10
2.2889202691883077,4,4.0,1.0463777820871383e-09
2.304802243414217,0,8.0,3.3168788066837366e-10
2.304802243414217,1,9.0,2.563135861614583e-10
2.304802243414217,2,5.0,1.166965183405741e-09
2.304802243414217,3,8.0,5.224071286620305e-10
2.304802243414217,4,4.0,1.0392188167611075e-09
2.3207944168063883,0,8.0,3.310054011762294e-10
2.3207944168063883,1,9.0,2.5897858904138845e-10
2.3207944168063883,2,5.0,1.1603988015637383e-09
2.3207944168063883,3,8.0,5.224409349033488e-10
2.3207944168063883,4,4.0,1.0321036849555775e-09
2.3368975539962316,0,8.0,3.302916328602218e-10
2.3368975539962316,1,9.0,2.615256184305265e-10
2.3368975539962316,2,5.0,1.1538386823751124e-09
2.3368975539962316,3,8.0,5.223929805708004e-10
2.3368975539962316,4,4.0,1.0250319779237045e-09
2.3531124249206403,0,8.0,3.2954811183748104e-10
2.3531124249206403,1,9.0,2.6395824012481877e-10
2.3531124249206403,2,5.0,1.1472855417736025e-09
2.3531124249206403,3,8.0,5.222658207208551e-10
2.3531124249206403,4,4.0,1.0180035518824322e-09
2.369439804858825,0,8.0,3.287758818445692e-10
2.369439804858825,1,9.0,2.662792714289e-10
2.369439804858825,2,5.0,1.1407410294126308e-09
2.369439804858825,3,8.0,5.220609908270396e-10
2.369439804858825,4,4.0,1.0110182743018242e-09
2.3858804744693725,0,8.0,3.2797560998434636e-10
2.3858804744693725,1,9.0,2.6849181680610843e-10
2.3858804744693725,2,5.0,1.1342045834307355e-09
2.3858804744693725,3,8.0,5.217820192600171e-10
2.3858804744693725,4,4.0,1.0040764216483661e-09
2.4024352198275643,0,8.0,3.271482410538164e-10
2.4024352198275643,1,9.0,2.7059888006787126e-10
2.4024352198275643,2,5.0,1.1276784219844836e-09
2.4024352198275643,3,8.0,5.214303642667445e-10
2.4024352198275643,4,4.0,9.97177093244774e-10
2.4191048324629785,0,8.0,3.2629527647982223e-10
2.4191048324629785,1,9.0,2.7260336293663236e-10
2.4191048324629785,2,5.0,1.1211630754497774e-09
2.4191048324629785,3,8.0,5.210089689128996e-10
2.4191048324629785,4,4.0,9.903208559887082e-10
2.4358901093973153,0,8.0,3.254169011181901e-10
2.4358901093973153,1,9.0,2.745080634929567e-10
2.4358901093973153,2,5.0,1.1146582745331939e-09
2.4358901093973153,3,8.0,5.205190692533037e-10
2.4358901093973153,4,4.0,9.835073617000244e-10
2.4527918531825224,0,8.0,3.2451479713116194e-10
2.4527918531825224,1,9.0,2.7631540219197105e-10
2.4527918531825224,2,5.0,1.1081660550502773e-09
2.4527918531825224,3,8.0,5.199638124679544e-10
2.4527918531825224,4,4.0,9.767357235072181e-10
2.46981087193916,0,8.0,3.235887692331976e-10
2.46981087193916,1,9.0,2.780285074477455e-10
2.46981087193916,2,5.0,1.1016868631815693e-09
2.46981087193916,3,8.0,5.193447603622264e-10
2.46981087193916,4,4.0,9.700069650955237e-10
2.486947979395031,0,8.0,3.226406831964464e-10
2.486947979395031,1,9.0,2.796498616077486e-10
2.486947979395031,2,5.0,1.0952210189977589e-09
2.486947979395031,3,8.0,5.18664044064208e-10
2.486947979395031,4,4.0,9.633202218510076e-10
2.5042039949241057,0,8.0,3.216709240295831e-10
2.5042039949241057,1,9.0,2.811815580645364e-10
2.5042039949241057,2,5.0,1.0887695469676816e-09
2.5042039949241057,3,8.0,5.179235512419516e-10
2.5042039949241057,4,4.0,9.566753159910939e-10
2.5215797435856793,0,8.0,3.206803042052243e-10
2.5215797435856793,1,9.0,2.8262668923806297e-10
2.5215797435856793,2,5.0,1.082333361377299e-09
2.5215797435856793,3,8.0,5.171251987893862e-10
2.5215797435856793,4,4.0,9.500722208265805e-10
2.5390760561638377,0,8.0,3.196697972198001e-10
2.5390760561638377,1,9.0,2.839872688396548e-10
2.5390760561638377,2,5.0,1.0759124172806097e-09
2.5390760561638377,3,8.0,5.162707941172321e-10
2.5390760561638377,4,4.0,9.435107841093563e-10
2.5566937692071625,0,8.0,3.18639692016717e-10
2.5566937692071625,1,9.0,2.852654730093849e-10
2.5566937692071625,2,5.0,1.0695075227190189e-09
2.5566937692071625,3,8.0,5.153624582678681e-10
2.5566937692071625,4,4.0,9.369910074492767e-10
2.574433725068746,0,8.0,3.1759128443442567e-10
2.574433725068746,1,9.0,2.864640763489335e-10
2.574433725068746,2,5.0,1.0631197975736897e-09
2.574433725068746,3,8.0,5.144017804583381e-10
2.574433725068746,4,4.0,9.305124799931725e-10
2.5922967719464562,0,8.0,3.165253298058172e-10
2.5922967719464562,1,9.0,2.8758503517320975e-10
2.5922967719464562,2,5.0,1.0567493897220144e-09
2.5922967719464562,3,8.0,5.133905200389301e-10
2.5922967719464562,4,4.0,9.240746518203328e-10
2.610283763923487,0,8.0,3.1544187937507254e-10
2.610283763923487,1,9.0,2.886300398511722e-10
2.610283763923487,2,5.0,1.0503968905807978e-09
2.610283763923487,3,8.0,5.123300338902612e-10
2.610283763923487,4,4.0,9.176779884142464e-10
2.628395561009212,0,8.0,3.1434229884854275e-10
2.628395561009212,1,9.0,2.8960211198276206e-10
2.628395561009212,2,5.0,1.0440624757652068e-09
2.628395561009212,3,8.0,5.112224306507009e-10
2.628395561009212,4,4.0,9.113221092826e-10
2.6466330291802804,0,8.0,3.1322652318018517e-10
2.6466330291802804,1,9.0,2.905027137244417e-10
2.6466330291802804,2,5.0,1.0377476541305185e-09
2.6466330291802804,3,8.0,5.100691287014705e-10
2.6466330291802804,4,4.0,9.050067866977719e-10
2.6649970404220436,0,8.0,3.1209596563316153e-10
2.6649970404220436,1,9.0,2.9133406145572627e-10
2.6649970404220436,2,5.0,1.031452207972642e-09
2.6649970404220436,3,8.0,5.088717205000919e-10
2.6649970404220436,4,4.0,8.987320990069669e-10
2.6834884727702377,0,8.0,3.109508883487582e-10
2.6834884727702377,1,9.0,2.9209766376611985e-10
2.6834884727702377,2,5.0,1.0251765164957974e-09
2.6834884727702377,3,8.0,5.076313836999959e-10
2.6834884727702377,4,4.0,8.924975474648399e-10
2.7021082103529572,0,8.0,3.0979186226941017e-10
2.7021082103529572,1,9.0,2.9279609788482556e-10
2.7021082103529572,2,5.0,1.0189214272801278e-09
2.7021082103529572,3,8.0,5.063499175341964e-10
2.7021082103529572,4,4.0,8.863029360401292e-10
2.720857143432946,0,8.0,3.08619778274185e-10
2.720857143432946,1,9.0,2.934309335163775e-10
2.720857143432946,2,5.0,1.0126869136273506e-09
2.720857143432946,3,8.0,5.050287080543085e-10
2.720857143432946,4,4.0,8.801480799619424e-10
2.7397361684501433,0,8.0,3.0743448975547956e-10
2.7397361684501433,1,9.0,2.9400391528267314e-10
2.7397361684501433,2,5.0,1.0064737173584332e-09
2.7397361684501433,3,8.0,5.036691706413789e-10
2.7397361684501433,4,4.0,8.740329581668951e-10
2.758746188064561,0,8.0,3.0623738010074086e-10
2.758746188064561,1,9.0,2.9451635735822925e-10
2.758746188064561,2,5.0,1.000282150925944e-09
2.758746188064561,3,8.0,5.022730580420249e-10
2.758746188064561,4,4.0,8.679574126582454e-10
