mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
4.481493746873437,5.007445988265424e-15,1,-4.0,8.0,4.044078366993533e-14,-2.2462276542317357e-15,3.1415926535897882,-1.0977879813267657e-80,-3.1415926535897882,2.2462276542317357e-15,-3.1415926535897882,1.0977879813267657e-80,3.1415926535897882,3.067280184500342,3.0672801845003432,4.481493746873437,5.895707309246531,5.895707309246532,6.481493746873435,6.481493746873437,8.481493746873435
4.484494747373687,5.007445988265424e-15,1,-4.0,8.0,4.047083836576684e-14,-2.2435144545676388e-15,3.1415926535897882,-9.112781698849115e-81,-3.1415926535897882,2.2435144545676388e-15,-3.1415926535897882,9.112781698849115e-81,3.1415926535897882,3.0702811850005913,3.070281185000592,4.484494747373685,5.898708309746779,5.898708309746782,6.484494747373683,6.484494747373686,8.484494747373684
4.487495747873937,5.007445988265424e-15,1,-4.0,8.0,4.050089306159836e-14,-2.2408078014984912e-15,3.1415926535897882,-7.777293015400204e-81,-3.1415926535897882,2.2408078014984912e-15,-3.1415926535897882,7.777293015400204e-81,3.1415926535897882,3.073282185500841,3.073282185500841,4.487495747873934,5.901709310247029,5.901709310247037,6.487495747873934,6.487495747873936,8.487495747873936
4.490496748374187,5.007445988265424e-15,1,-4.0,8.0,4.053094775742988e-14,-2.2381076713587305e-15,3.1415926535897882,-6.642720414322349e-81,-3.1415926535897882,2.2381076713587305e-15,-3.1415926535897882,6.642720414322349e-81,3.1415926535897882,3.0762831860010915,3.076283186001094,4.4904967483741896,5.904710310747279,5.904710310747281,6.490496748374185,6.490496748374189,8.490496748374182
4.493497748874438,5.007445988265424e-15,1,-4.0,8.0,4.0561002453261404e-14,-2.2354140405967234e-15,3.1415926535897882,-5.716784680886308e-81,-3.1415926535897882,2.2354140405967234e-15,-3.1415926535897882,5.716784680886308e-81,3.1415926535897882,3.079284186501342,3.0792841865013423,4.493497748874441,5.907711311247532,5.907711311247536,6.493497748874436,6.4934977488744385,8.493497748874438
4.4964987493746875,5.007445988265424e-15,1,-4.0,8.0,4.0591057149092925e-14,-2.2327268857740836e-15,3.1415926535897882,-4.752033460061012e-81,-3.1415926535897882,2.2327268857740836e-15,-3.1415926535897882,4.752033460061012e-81,3.1415926535897882,3.082285187001592,3.082285187001593,4.496498749374689,5.910712311747781,5.910712311747781,6.496498749374686,6.496498749374686,8.49649874937468
4.499499749874937,5.007445988265424e-15,1,-4.0,8.0,4.062111184492444e-14,-2.2300461835649854e-15,3.1415926535897882,-4.259743428317493e-81,-3.1415926535897882,2.2300461835649854e-15,-3.1415926535897882,4.259743428317493e-81,3.1415926535897882,3.0852861875018425,3.085286187501844,4.4994997498749365,5.9137133122480305,5.913713312248033,6.499499749874937,6.499499749874938,8.499499749874936
4.502500750375188,5.007445988265424e-15,1,-4.0,8.0,4.0651166540755966e-14,-2.227371910755494e-15,3.1415926535897882,-3.6650180401986494e-81,-3.1415926535897882,2.227371910755494e-15,-3.1415926535897882,3.6650180401986494e-81,3.1415926535897882,3.088287188002092,3.0882871880020923,4.502500750375186,5.916714312748283,5.916714312748283,6.502500750375188,6.502500750375189,8.50250075037519
4.505501750875438,5.007445988265424e-15,1,-4.0,8.0,4.0681221236587487e-14,-2.224704044242895e-15,3.1415926535897882,-3.0962003520226497e-81,-3.1415926535897882,2.224704044242895e-15,-3.1415926535897882,3.0962003520226497e-81,3.1415926535897882,3.0912881885023418,3.091288188502344,4.505501750875437,5.919715313248532,5.919715313248535,6.505501750875436,6.505501750875439,8.505501750875435
4.508502751375688,5.007445988265424e-15,1,-4.0,8.0,4.0711275932419e-14,-2.2220425610350254e-15,3.1415926535897882,-2.6927361816212663e-81,-3.1415926535897882,2.2220425610350254e-15,-3.1415926535897882,2.6927361816212663e-81,3.1415926535897882,3.094289189002593,3.094289189002595,4.50850275137569,5.922716313748781,5.922716313748784,6.508502751375687,6.508502751375688,8.508502751375687
4.511503751875938,5.007445988265424e-15,1,-4.0,8.0,4.074133062825052e-14,-2.2193874382496175e-15,3.1415926535897882,-2.290306894882575e-81,-3.1415926535897882,2.2193874382496175e-15,-3.1415926535897882,2.290306894882575e-81,3.1415926535897882,3.097290189502844,3.097290189502846,4.51150375187594,5.925717314249031,5.9257173142490345,6.5115037518759395,6.511503751875944,8.511503751875937
4.5145047523761885,5.007445988265424e-15,1,-4.0,8.0,4.077138532408205e-14,-2.2167386531136407e-15,3.1415926535897882,-1.968358907199718e-81,-3.1415926535897882,2.2167386531136407e-15,-3.1415926535897882,1.968358907199718e-81,3.1415926535897882,3.100291190003092,3.100291190003094,4.5145047523761885,5.928718314749282,5.928718314749282,6.514504752376187,6.5145047523761885,8.514504752376189
4.517505752876438,5.007445988265424e-15,1,-4.0,8.0,4.080144001991356e-14,-2.2140961829626524e-15,3.1415926535897882,-1.6909824341618774e-81,-3.1415926535897882,2.2140961829626524e-15,-3.1415926535897882,1.6909824341618774e-81,3.1415926535897882,3.103292190503339,3.1032921905033453,4.517505752876437,5.931719315249531,5.931719315249533,6.5175057528764375,6.517505752876439,8.517505752876435
4.520506753376688,5.007445988265424e-15,1,-4.0,8.0,4.0831494715745083e-14,-2.2114600052401484e-15,3.1415926535897882,-1.4402610297050944e-81,-3.1415926535897882,2.2114600052401484e-15,-3.1415926535897882,1.4402610297050944e-81,3.1415926535897882,3.1062931910035934,3.1062931910035942,4.520506753376687,5.934720315749783,5.934720315749786,6.5205067533766865,6.520506753376689,8.520506753376685
4.523507753876939,5.007445988265424e-15,1,-4.0,8.0,4.086154941157661e-14,-2.2088300974969235e-15,3.1415926535897882,-1.2666572755336856e-81,-3.1415926535897882,2.2088300974969235e-15,-3.1415926535897882,1.2666572755336856e-81,3.1415926535897882,3.109294191503843,3.1092941915038437,4.523507753876942,5.9377213162500295,5.937721316250036,6.523507753876938,6.523507753876942,8.52350775387694
4.526508754377189,5.007445988265424e-15,1,-4.0,8.0,4.0891604107408125e-14,-2.206206437390434e-15,3.1415926535897882,-1.0916614949285127e-81,-3.1415926535897882,2.206206437390434e-15,-3.1415926535897882,1.0916614949285127e-81,3.1415926535897882,3.1122951920040918,3.112295192004092,4.526508754377189,5.940722316750281,5.940722316750284,6.526508754377187,6.526508754377189,8.526508754377186
4.529509754877439,5.007445988265424e-15,1,-4.0,8.0,4.0921658803239645e-14,-2.203589002684164e-15,3.1415926535897882,-9.583773382055362e-82,-3.1415926535897882,2.203589002684164e-15,-3.1415926535897882,9.583773382055362e-82,3.1415926535897882,3.1152961925043434,3.115296192504344,4.52950975487744,5.943723317250532,5.943723317250535,6.529509754877435,6.52950975487744,8.529509754877436
4.532510755377689,5.007445988265424e-15,1,-4.0,8.0,4.095171349907116e-14,-2.200977771247e-15,3.1415926535897882,-8.4221148862563e-82,-3.1415926535897882,2.200977771247e-15,-3.1415926535897882,8.4221148862563e-82,3.1415926535897882,3.1182971930045897,3.1182971930045933,4.5325107553776895,5.94672431775078,5.9467243177507845,6.532510755377687,6.53251075537769,8.532510755377686
4.535511755877939,5.007445988265424e-15,1,-4.0,8.0,4.0981768194902687e-14,-2.1983727210525998e-15,3.1415926535897882,-7.255719349414493e-82,-3.1415926535897882,2.1983727210525998e-15,-3.1415926535897882,7.255719349414493e-82,3.1415926535897882,3.121298193504845,3.121298193504846,4.535511755877942,5.9497253182510335,5.949725318251036,6.535511755877941,6.535511755877943,8.535511755877936
4.538512756378189,5.007445988265424e-15,1,-4.0,8.0,4.101182289073421e-14,-2.1957738301787846e-15,3.1415926535897882,-6.275390965246444e-82,-3.1415926535897882,2.1957738301787846e-15,-3.1415926535897882,6.275390965246444e-82,3.1415926535897882,3.1242991940050926,3.1242991940050935,4.538512756378188,5.952726318751282,5.952726318751286,6.538512756378185,6.538512756378188,8.538512756378186
4.541513756878439,5.007445988265424e-15,1,-4.0,8.0,4.104187758656572e-14,-2.1931810768069144e-15,3.1415926535897882,-5.581785120032785e-82,-3.1415926535897882,2.1931810768069144e-15,-3.1415926535897882,5.581785120032785e-82,3.1415926535897882,3.127300194505344,3.1273001945053456,4.541513756878438,5.955727319251532,5.955727319251534,6.541513756878437,6.541513756878444,8.54151375687844
4.54451475737869,5.007445988265424e-15,1,-4.0,8.0,4.107193228239725e-14,-2.190594439221279e-15,3.1415926535897882,-4.9084231655019455e-82,-3.1415926535897882,2.190594439221279e-15,-3.1415926535897882,4.9084231655019455e-82,3.1415926535897882,3.1303011950055946,3.1303011950055954,4.544514757378691,5.958728319751783,5.958728319751783,6.544514757378687,6.544514757378689,8.544514757378685
4.54751575787894,5.007445988265424e-15,1,-4.0,8.0,4.110198697822876e-14,-2.1880138958084995e-15,3.1415926535897882,-4.314534764559671e-82,-3.1415926535897882,2.1880138958084995e-15,-3.1415926535897882,4.314534764559671e-82,3.1415926535897882,3.1333021955058413,3.133302195505844,4.547515757878938,5.961729320252033,5.961729320252034,6.547515757878938,6.547515757878941,8.547515757878935
4.55051675837919,5.007445988265424e-15,1,-4.0,8.0,4.1132041674060283e-14,-2.1854394250569143e-15,3.1415926535897882,-3.7820387892337856e-82,-3.1415926535897882,2.1854394250569143e-15,-3.1415926535897882,3.7820387892337856e-82,3.1415926535897882,3.1363031960060948,3.1363031960060965,4.55051675837919,5.964730320752284,5.964730320752285,6.55051675837919,6.550516758379191,8.550516758379189
4.5535177588794395,5.007445988265424e-15,1,-4.0,8.0,4.11620963698918e-14,-2.18287100555599e-15,3.1415926535897882,-3.282879248048382e-82,-3.1415926535897882,2.18287100555599e-15,-3.1415926535897882,3.282879248048382e-82,3.1415926535897882,3.139304196506344,3.139304196506346,4.553517758879443,5.9677313212525345,5.967731321252538,6.553517758879441,6.553517758879442,8.553517758879437
4.55651875937969,5.007445988265424e-15,1,-4.0,8.0,4.1192151065723325e-14,-2.1803086159957255e-15,3.1415926535897882,-2.906769040529955e-82,-3.1415926535897882,2.1803086159957255e-15,-3.1415926535897882,2.906769040529955e-82,3.1415926535897882,3.1423051970065963,3.1423051970065963,4.556518759379693,5.970732321752784,5.970732321752785,6.556518759379689,6.556518759379689,8.556518759379694
4.55951975987994,5.007445988265424e-15,1,-4.0,8.0,4.1222205761554845e-14,-2.1777522351660615e-15,3.1415926535897882,-2.5444706782958704e-82,-3.1415926535897882,2.1777522351660615e-15,-3.1415926535897882,2.5444706782958704e-82,3.1415926535897882,3.1453061975068444,3.1453061975068457,4.55951975987994,5.973733322253033,5.973733322253034,6.559519759879937,6.5595197598799375,8.55951975987994
4.56252076038019,5.007445988265424e-15,1,-4.0,8.0,4.125226045738636e-14,-2.175201841956297e-15,3.1415926535897882,-2.1100635402893176e-82,-3.1415926535897882,2.175201841956297e-15,-3.1415926535897882,2.1100635402893176e-82,3.1415926535897882,3.1483071980070934,3.1483071980070942,4.562520760380189,5.976734322753284,5.976734322753286,6.56252076038019,6.562520760380192,8.562520760380188
4.56552176088044,5.007445988265424e-15,1,-4.0,8.0,4.128231515321788e-14,-2.172657415354507e-15,3.1415926535897882,-1.8639933823567668e-82,-3.1415926535897882,2.172657415354507e-15,-3.1415926535897882,1.8639933823567668e-82,3.1415926535897882,3.1513081985073446,3.151308198507346,4.565521760880441,5.9797353232535375,5.979735323253538,6.565521760880438,6.565521760880442,8.565521760880435
4.568522761380691,5.007445988265424e-15,1,-4.0,8.0,4.131236984904941e-14,-2.1701189344469656e-15,3.1415926535897882,-1.7020555790270942e-82,-3.1415926535897882,2.1701189344469656e-15,-3.1415926535897882,1.7020555790270942e-82,3.1415926535897882,3.154309199007595,3.154309199007596,4.568522761380693,5.982736323753783,5.982736323753786,6.568522761380689,6.568522761380691,8.568522761380688
4.571523761880941,5.007445988265424e-15,1,-4.0,8.0,4.134242454488092e-14,-2.1675863784175727e-15,3.1415926535897882,-1.4957783947781813e-82,-3.1415926535897882,2.1675863784175727e-15,-3.1415926535897882,1.4957783947781813e-82,3.1415926535897882,3.1573101995078456,3.157310199507848,4.571523761880938,5.985737324254035,5.985737324254036,6.57152376188094,6.571523761880943,8.57152376188094
4.57452476238119,5.007445988265424e-15,1,-4.0,8.0,4.137247924071244e-14,-2.1650597265472877e-15,3.1415926535897882,-1.3027879523685922e-82,-3.1415926535897882,2.1650597265472877e-15,-3.1415926535897882,1.3027879523685922e-82,3.1415926535897882,3.1603112000080946,3.1603112000080946,4.574524762381189,5.9887383247542845,5.988738324754286,6.574524762381187,6.574524762381188,8.574524762381188
4.577525762881441,5.007445988265424e-15,1,-4.0,8.0,4.140253393654397e-14,-2.162538958213559e-15,3.1415926535897882,-1.1575254874529922e-82,-3.1415926535897882,2.162538958213559e-15,-3.1415926535897882,1.1575254874529922e-82,3.1415926535897882,3.163312200508343,3.163312200508344,4.577525762881439,5.991739325254536,5.991739325254538,6.5775257628814385,6.577525762881443,8.577525762881438
4.580526763381691,5.007445988265424e-15,1,-4.0,8.0,4.1432588632375484e-14,-2.16002405288977e-15,3.1415926535897882,-1.0282579464899863e-82,-3.1415926535897882,2.16002405288977e-15,-3.1415926535897882,1.0282579464899863e-82,3.1415926535897882,3.1663132010085957,3.1663132010085957,4.580526763381694,5.994740325754785,5.994740325754785,6.58052676338169,6.580526763381694,8.580526763381691
4.583527763881941,5.007445988265424e-15,1,-4.0,8.0,4.1462643328207004e-14,-2.1575149901446752e-15,3.1415926535897882,-9.258707243096906e-83,-3.1415926535897882,2.1575149901446752e-15,-3.1415926535897882,9.258707243096906e-83,3.1415926535897882,3.1693142015088447,3.1693142015088456,4.58352776388194,5.997741326255035,5.997741326255035,6.583527763881939,6.58352776388194,8.583527763881937
4.586528764382191,5.007445988265424e-15,1,-4.0,8.0,4.149269802403852e-14,-2.1550117496418512e-15,3.1415926535897882,-8.362744886165406e-83,-3.1415926535897882,2.1550117496418512e-15,-3.1415926535897882,8.362744886165406e-83,3.1415926535897882,3.172315202009096,3.1723152020090963,4.586528764382193,6.000742326755284,6.000742326755285,6.586528764382187,6.586528764382192,8.58652876438219
4.589529764882442,5.007445988265424e-15,1,-4.0,8.0,4.1522752719870045e-14,-2.1525143111391455e-15,3.1415926535897882,-7.402621869856405e-83,-3.1415926535897882,2.1525143111391455e-15,-3.1415926535897882,7.402621869856405e-83,3.1415926535897882,3.175316202509346,3.175316202509346,4.589529764882442,6.003743327255536,6.003743327255539,6.589529764882439,6.589529764882442,8.589529764882439
4.5925307653826914,5.007445988265424e-15,1,-4.0,8.0,4.1552807415701566e-14,-2.150022654488131e-15,3.1415926535897882,-6.660439045200993e-83,-3.1415926535897882,2.150022654488131e-15,-3.1415926535897882,6.660439045200993e-83,3.1415926535897882,3.178317203009596,3.1783172030095987,4.5925307653826914,6.006744327755785,6.006744327755789,6.59253076538269,6.592530765382691,8.592530765382687
4.595531765882941,5.007445988265424e-15,1,-4.0,8.0,4.158286211153308e-14,-2.1475367596335666e-15,3.1415926535897882,-5.748349744799326e-83,-3.1415926535897882,2.1475367596335666e-15,-3.1415926535897882,5.748349744799326e-83,3.1415926535897882,3.1813182035098464,3.1813182035098477,4.595531765882945,6.009745328256035,6.009745328256039,6.595531765882939,6.595531765882945,8.59553176588294
4.598532766383192,5.007445988265424e-15,1,-4.0,8.0,4.161291680736461e-14,-2.1450566066128533e-15,3.1415926535897882,-5.094529915137996e-83,-3.1415926535897882,2.1450566066128533e-15,-3.1415926535897882,5.094529915137996e-83,3.1415926535897882,3.184319204010097,3.184319204010097,4.598532766383194,6.012746328756286,6.012746328756287,6.59853276638319,6.598532766383193,8.59853276638319
4.601533766883442,5.007445988265424e-15,1,-4.0,8.0,4.164297150319613e-14,-2.142582175555508e-15,3.1415926535897882,-4.5582581644119255e-83,-3.1415926535897882,2.142582175555508e-15,-3.1415926535897882,4.5582581644119255e-83,3.1415926535897882,3.1873202045103466,3.1873202045103493,4.601533766883442,6.015747329256532,6.0157473292565395,6.60153376688344,6.601533766883444,8.601533766883438
4.604534767383692,5.007445988265424e-15,1,-4.0,8.0,4.167302619902764e-14,-2.1401134466826247e-15,3.1415926535897882,-4.180745283513528e-83,-3.1415926535897882,2.1401134466826247e-15,-3.1415926535897882,4.180745283513528e-83,3.1415926535897882,3.1903212050105965,3.1903212050105965,4.604534767383691,6.018748329756785,6.0187483297567885,6.60453476738369,6.604534767383693,8.60453476738369
4.607535767883942,5.007445988265424e-15,1,-4.0,8.0,4.170308089485916e-14,-2.1376504003063532e-15,3.1415926535897882,-3.746639992310153e-83,-3.1415926535897882,2.1376504003063532e-15,-3.1415926535897882,3.746639992310153e-83,3.1415926535897882,3.1933222055108463,3.1933222055108472,4.607535767883941,6.021749330257035,6.021749330257036,6.607535767883939,6.607535767883944,8.607535767883938
4.6105367683841925,5.007445988265424e-15,1,-4.0,8.0,4.173313559069069e-14,-2.135193016829371e-15,3.1415926535897882,-3.3599960742669e-83,-3.1415926535897882,2.135193016829371e-15,-3.1415926535897882,3.3599960742669e-83,3.1415926535897882,3.196323206011096,3.1963232060110975,4.6105367683841925,6.024750330757287,6.024750330757288,6.610536768384193,6.610536768384195,8.610536768384192
4.613537768884442,5.007445988265424e-15,1,-4.0,8.0,4.1763190286522204e-14,-2.132741276744371e-15,3.1415926535897882,-3.0517956584137625e-83,-3.1415926535897882,2.132741276744371e-15,-3.1415926535897882,3.0517956584137625e-83,3.1415926535897882,3.199324206511347,3.19932420651135,4.613537768884446,6.0277513312575355,6.027751331257539,6.613537768884442,6.613537768884445,8.613537768884443
4.616538769384692,5.007445988265424e-15,1,-4.0,8.0,4.1793244982353725e-14,-2.1302951606335374e-15,3.1415926535897882,-2.8019930147104795e-83,-3.1415926535897882,2.1302951606335374e-15,-3.1415926535897882,2.8019930147104795e-83,3.1415926535897882,3.2023252070115937,3.2023252070115973,4.616538769384692,6.030752331757787,6.030752331757792,6.616538769384694,6.616538769384695,8.616538769384691
4.619539769884943,5.007445988265424e-15,1,-4.0,8.0,4.1823299678185245e-14,-2.127854649168035e-15,3.1415926535897882,-2.4733945243568045e-83,-3.1415926535897882,2.127854649168035e-15,-3.1415926535897882,2.4733945243568045e-83,3.1415926535897882,3.2053262075118454,3.205326207511848,4.619539769884943,6.033753332258036,6.033753332258038,6.619539769884941,6.619539769884943,8.619539769884941
4.622540770385193,5.007445988265424e-15,1,-4.0,8.0,4.1853354374016766e-14,-2.125419723107505e-15,3.1415926535897882,-2.2547892544472265e-83,-3.1415926535897882,2.125419723107505e-15,-3.1415926535897882,2.2547892544472265e-83,3.1415926535897882,3.2083272080120957,3.2083272080121,4.622540770385194,6.036754332758287,6.036754332758287,6.622540770385189,6.622540770385194,8.62254077038519
4.625541770885443,5.007445988265424e-15,1,-4.0,8.0,4.188340906984828e-14,-2.122990363299554e-15,3.1415926535897882,-2.1148857496094185e-83,-3.1415926535897882,2.122990363299554e-15,-3.1415926535897882,2.1148857496094185e-83,3.1415926535897882,3.2113282085123465,3.2113282085123473,4.625541770885442,6.039755333258535,6.039755333258536,6.625541770885438,6.625541770885441,8.625541770885441
4.628542771385693,5.007445988265424e-15,1,-4.0,8.0,4.19134637656798e-14,-2.120566550679252e-15,3.1415926535897882,-1.8728395424831244e-83,-3.1415926535897882,2.120566550679252e-15,-3.1415926535897882,1.8728395424831244e-83,3.1415926535897882,3.214329209012597,3.2143292090125986,4.628542771385693,6.042756333758787,6.0427563337587875,6.62854277138569,6.628542771385692,8.62854277138569
4.631543771885943,5.007445988265424e-15,1,-4.0,8.0,4.194351846151133e-14,-2.1181482662686373e-15,3.1415926535897882,-1.7361046776224953e-83,-3.1415926535897882,2.1181482662686373e-15,-3.1415926535897882,1.7361046776224953e-83,3.1415926535897882,3.217330209512848,3.2173302095128493,4.6315437718859425,6.045757334259039,6.045757334259041,6.631543771885942,6.631543771885944,8.631543771885942
4.634544772386193,5.007445988265424e-15,1,-4.0,8.0,4.197357315734284e-14,-2.1157354911762188e-15,3.1415926535897882,-1.5939661312117979e-83,-3.1415926535897882,2.1157354911762188e-15,-3.1415926535897882,1.5939661312117979e-83,3.1415926535897882,3.220331210013096,3.220331210013098,4.634544772386194,6.048758334759287,6.048758334759287,6.634544772386192,6.634544772386193,8.63454477238619
4.637545772886443,5.007445988265424e-15,1,-4.0,8.0,4.200362785317436e-14,-2.113328206596483e-15,3.1415926535897882,-1.4609727149680948e-83,-3.1415926535897882,2.113328206596483e-15,-3.1415926535897882,1.4609727149680948e-83,3.1415926535897882,3.2233322105133464,3.2233322105133473,4.637545772886443,6.051759335259537,6.051759335259538,6.63754577288644,6.637545772886444,8.637545772886442
4.640546773386694,5.007445988265424e-15,1,-4.0,8.0,4.203368254900589e-14,-2.1109263938094078e-15,3.1415926535897882,-1.3402660211594148e-83,-3.1415926535897882,2.1109263938094078e-15,-3.1415926535897882,1.3402660211594148e-83,3.1415926535897882,3.2263332110135963,3.226333211013598,4.640546773386691,6.054760335759785,6.054760335759787,6.64054677338669,6.6405467733866965,8.640546773386689
4.643547773886944,5.007445988265424e-15,1,-4.0,8.0,4.2063737244837404e-14,-2.1085300341799775e-15,3.1415926535897882,-1.072452311482651e-83,-3.1415926535897882,2.1085300341799775e-15,-3.1415926535897882,1.072452311482651e-83,3.1415926535897882,3.229334211513848,3.229334211513848,4.643547773886942,6.057761336260036,6.057761336260038,6.64354777388694,6.643547773886943,8.643547773886938
4.646548774387194,5.007445988265424e-15,1,-4.0,8.0,4.2093791940668925e-14,-2.106139109157698e-15,3.1415926535897882,-1.012271772114487e-83,-3.1415926535897882,2.106139109157698e-15,-3.1415926535897882,1.012271772114487e-83,3.1415926535897882,3.2323352120140982,3.232335212014101,4.646548774387193,6.060762336760286,6.060762336760293,6.646548774387191,6.646548774387198,8.646548774387194
4.6495497748874435,5.007445988265424e-15,1,-4.0,8.0,4.212384663650044e-14,-2.1037536002761195e-15,3.1415926535897882,-9.340164916366047e-84,-3.1415926535897882,2.1037536002761195e-15,-3.1415926535897882,9.340164916366047e-84,3.1415926535897882,3.2353362125143486,3.2353362125143494,4.6495497748874435,6.063763337260538,6.063763337260541,6.6495497748874435,6.649549774887449,8.649549774887443
4.652550775387694,5.007445988265424e-15,1,-4.0,8.0,4.2153901332331966e-14,-2.1013734891523613e-15,3.1415926535897882,-8.61274439003094e-84,-3.1415926535897882,2.1013734891523613e-15,-3.1415926535897882,8.61274439003094e-84,3.1415926535897882,3.2383372130145975,3.238337213014599,4.652550775387691,6.066764337760786,6.066764337760788,6.652550775387693,6.652550775387694,8.652550775387693
4.655551775887944,5.007445988265424e-15,1,-4.0,8.0,4.2183956028163487e-14,-2.098998757486642e-15,3.1415926535897882,-8.067391534324856e-84,-3.1415926535897882,2.098998757486642e-15,-3.1415926535897882,8.067391534324856e-84,3.1415926535897882,3.2413382135148487,3.2413382135148496,4.655551775887944,6.069765338261037,6.06976533826104,6.655551775887944,6.655551775887944,8.655551775887943
4.658552776388194,5.007445988265424e-15,1,-4.0,8.0,4.2214010723995e-14,-2.0966293870618055e-15,3.1415926535897882,-7.458612246145697e-84,-3.1415926535897882,2.0966293870618055e-15,-3.1415926535897882,7.458612246145697e-84,3.1415926535897882,3.244339214015099,3.244339214015099,4.658552776388196,6.072766338761288,6.072766338761292,6.658552776388192,6.658552776388195,8.658552776388191
4.661553776888445,5.007445988265424e-15,1,-4.0,8.0,4.224406541982653e-14,-2.0942653597428574e-15,3.1415926535897882,-6.993664058832878e-84,-3.1415926535897882,2.0942653597428574e-15,-3.1415926535897882,6.993664058832878e-84,3.1415926535897882,3.2473402145153507,3.2473402145153525,4.661553776888445,6.075767339261538,6.075767339261538,6.661553776888442,6.661553776888447,8.661553776888443
4.664554777388695,5.007445988265424e-15,1,-4.0,8.0,4.227412011565805e-14,-2.091906657476506e-15,3.1415926535897882,-6.746043238272544e-84,-3.1415926535897882,2.091906657476506e-15,-3.1415926535897882,6.746043238272544e-84,3.1415926535897882,3.250341215015598,3.2503412150155984,4.664554777388695,6.078768339761788,6.07876833976179,6.664554777388688,6.664554777388693,8.664554777388691
4.6675557778889445,5.007445988265424e-15,1,-4.0,8.0,4.230417481148956e-14,-2.0895532622906963e-15,3.1415926535897882,-6.355287777601038e-84,-3.1415926535897882,2.0895532622906963e-15,-3.1415926535897882,6.355287777601038e-84,3.1415926535897882,3.2533422155158487,3.2533422155158505,4.667555777888944,6.0817693402620385,6.081769340262039,6.667555777888942,6.667555777888944,8.667555777888944
4.670556778389194,5.007445988265424e-15,1,-4.0,8.0,4.2334229507321084e-14,-2.0872051562941574e-15,3.1415926535897882,-5.785705734969872e-84,-3.1415926535897882,2.0872051562941574e-15,-3.1415926535897882,5.785705734969872e-84,3.1415926535897882,3.256343216016099,3.256343216016102,4.670556778389196,6.0847703407622875,6.084770340762288,6.670556778389193,6.670556778389195,8.67055677838919
4.673557778889445,5.007445988265424e-15,1,-4.0,8.0,4.236428420315261e-14,-2.0848623216759485e-15,3.1415926535897882,-5.608475546574982e-84,-3.1415926535897882,2.0848623216759485e-15,-3.1415926535897882,5.608475546574982e-84,3.1415926535897882,3.2593442165163484,3.2593442165163498,4.673557778889443,6.087771341262541,6.087771341262543,6.673557778889444,6.673557778889447,8.673557778889442
4.676558779389695,5.007445988265424e-15,1,-4.0,8.0,4.2394338898984125e-14,-2.08252474070501e-15,3.1415926535897882,-5.352990364490779e-84,-3.1415926535897882,2.08252474070501e-15,-3.1415926535897882,5.352990364490779e-84,3.1415926535897882,3.2623452170165974,3.262345217016601,4.676558779389692,6.090772341762788,6.09077234176279,6.676558779389692,6.676558779389694,8.676558779389696
4.679559779889945,5.007445988265424e-15,1,-4.0,8.0,4.2424393594815646e-14,-2.0801923957297105e-15,3.1415926535897882,-4.904995059601794e-84,-3.1415926535897882,2.0801923957297105e-15,-3.1415926535897882,4.904995059601794e-84,3.1415926535897882,3.26534621751685,3.265346217516851,4.679559779889946,6.093773342263041,6.0937733422630425,6.679559779889947,6.679559779889947,8.679559779889944
4.682560780390196,5.007445988265424e-15,1,-4.0,8.0,4.245444829064717e-14,-2.0778652691774118e-15,3.1415926535897882,-4.819496246796462e-84,-3.1415926535897882,2.0778652691774118e-15,-3.1415926535897882,4.819496246796462e-84,3.1415926535897882,3.268347218017097,3.2683472180171,4.682560780390196,6.0967743427632906,6.096774342763295,6.682560780390193,6.682560780390195,8.682560780390196
4.6855617808904455,5.007445988265424e-15,1,-4.0,8.0,4.248450298647869e-14,-2.0755433435540187e-15,3.1415926535897882,-4.61770048126092e-84,-3.1415926535897882,2.0755433435540187e-15,-3.1415926535897882,4.61770048126092e-84,3.1415926535897882,3.27134821851735,3.2713482185173532,4.685561780890445,6.099775343263539,6.099775343263542,6.685561780890441,6.685561780890444,8.685561780890442
4.688562781390695,5.007445988265424e-15,1,-4.0,8.0,4.251455768231021e-14,-2.0732266014435466e-15,3.1415926535897882,-4.420662696026317e-84,-3.1415926535897882,2.0732266014435466e-15,-3.1415926535897882,4.420662696026317e-84,3.1415926535897882,3.2743492190175996,3.2743492190176,4.688562781390696,6.10277634376379,6.102776343763793,6.6885627813906945,6.688562781390696,8.688562781390695
4.691563781890945,5.007445988265424e-15,1,-4.0,8.0,4.254461237814172e-14,-2.070915025507682e-15,3.1415926535897882,-4.264277023511004e-84,-3.1415926535897882,2.070915025507682e-15,-3.1415926535897882,4.264277023511004e-84,3.1415926535897882,3.277350219517849,3.277350219517852,4.6915637818909435,6.105777344264038,6.105777344264041,6.691563781890941,6.691563781890947,8.691563781890943
